id,name,start_date
Q104863919,Ocean Room,
Q80581511,The Ship,
Q26510146,Lea Gate Public House,
Q80476262,The Kestor Inn,
Q80855991,Cottage Inn,
Q80584820,"The Canton, Canton",
Q99593037,Cosy Club,
Q26619113,The Masons Arms Public House,
Q26403915,The Talbot at Iwerne Minster,
Q26436038,The Star Inn,
Q26272541,The Unicorn Public House,
Q6332349,KL.FM 96.7,
Q743026,Associated Independent Recording,1965-01-01T00:00:00Z
Q26529696,Kingsbridge Inn,
Q80476774,The Wayfarer Inn,
Q26384308,The Grapes Public House,
Q80857101,Oddfellows Arms,
Q4936278,Bocketts Farm,
Q80584859,Carne Arms,
Q5888229,Home Bargains,1976-01-01T00:00:00Z
Q118849294,Revival,2016-01-01T00:00:00Z
Q5917245,Hovis,1886-01-01T00:00:00Z
Q1318049,WPP plc,1971-01-01T00:00:00Z
Q26304756,The Cock Inn,
Q28405379,The Edgar Wallace,
Q6348146,Kainos,1986-01-01T00:00:00Z
Q2296078,McArthurGlen Group,1993-01-01T00:00:00Z
Q80581417,"The Pen-y-Bryn, Upper Colwyn",
Q79684490,Boots & Laces,
Q21008652,Duke of Edinburgh,
Q80857340,White Hart Inn,
Q61875589,Roxy Ball Room,
Q80583557,Cwrw Llyn Tap,
Q16988333,Cutty Sark,
Q80857044,Millers Arms,
Q80578026,Cadwgan House,
Q17361854,Island Queen,
Q70628340,Lord Nelson,
Q16997473,McCarthy & Stone,1977-01-01T00:00:00Z
Q26619629,The Flying Childers Inn,
Q16844097,Boldon James,
Q50494642,HFS London,2007-01-01T00:00:00Z
Q80584648,"Society Standard, Maindy",
Q80578085,Gwesty Minffordd Hotel,
Q15177987,Absolute Radio 80s,2009-12-06T00:00:00Z
Q80856380,Cross Inn,
Q26561156,Brown Bear Public House,
Q26397264,Lilley Arms Public House,
Q96374454,Caremark,
Q4752272,Anatomical Society,1887-05-06T00:00:00Z
Q26532083,Yelf's Hotel,
Q88918688,The Red Well,
Q26600857,The Kings Arms Public House,
Q80858218,Wingfield Hotel,
Q26621926,Two Brewers Public House,
Q80577790,Hotel Leprechaun,
Q80857247,Star Inn,
Q81047919,"Mill Hill Cask & Coffee, Enderby",
Q61861796,The Sheepscar,
Q787206,BBC Parliament,1992-01-01T00:00:00Z
Q80857028,Coach & Horses,
Q80857038,Fountain Inn,
Q16985037,Bowmer + Kirkland,1923-01-01T00:00:00Z
Q27087707,The Cheshire Cheese,
Q99592833,The Exmoor Forest,
Q80858081,Colliers Arms,
Q80856206,Butchers Arms,
Q26626175,The Crown Public House,
Q99591766,The Cork,
Q26388065,The White Horse Public House,
Q26500966,The Green Dragon Hotel,
Q1074681,Hartswood Films,
Q27085338,Bunch of Grapes,
Q88915732,The Bourtree,
Q26623241,The 'Hop Poles' Public House,
Q26467859,The Golden Fleece Public House,
Q83558843,O'Neill's,
Q26486871,Strines Inn,
Q26322015,The Plough Inn,
Q26503451,Fitzgerald's Public House,
Q3045727,E.ON UK,1990-01-01T00:00:00Z
Q29486747,The Green Dragon,
Q99592576,Railway Hotel,
Q79684039,Sun Inn,
Q26502779,The York Public House,
Q172721,Mercedes F1 Team,1964-01-01T00:00:00Z
Q124564074,The Cavendish Arms,
Q99592998,Queen Victoria Inn,
Q26567032,The Rancliffe Arms,
Q80476436,The Blagdon Inn,
Q100298474,Howarth Timber,
Q80582515,The Welshmans Arms,
Q6675212,Lookers,1908-01-01T00:00:00Z
Q17017445,Paxtons Head,
Q28451507,The Tetley,2013-01-01T00:00:00Z
Q5168442,Copella,
Q80856665,Fox & Hounds,
Q80859509,Millers Arms,
Q26376829,The Royal Albion Inn,
Q99592057,The Puriton,
Q26539587,The Peacock,
Q80578101,Dyffryn Newydd (New Duffryn Hotel),
Q26628083,The Bull Inn,
Q88915768,The Three John Scotts,
Q26502441,The Guild,
Q20054057,DesignMyNight.com,2010-01-01T00:00:00Z
Q26515500,Buck I' Th' Vine Inn,
Q80857086,The Waterloo Inn,
Q79684652,Seamus O'Donnell's,
Q26626979,The Moseley Arms Public House,
Q50809770,John Simmance Ltd Windmill Garage,2003-01-01T00:00:00Z
Q7218427,The Mill,1990-01-01T00:00:00Z
Q26586232,Thirsty Scholar,
Q25108740,Hobbs Ltd,1981-01-01T00:00:00Z
Q61876267,Fountain Head,
Q80857016,Market Tavern,
Q26315836,Black Dog Public House,
Q80584743,"Andrew Buchan, Roath",
Q80582976,Tredegar Arms,
Q29482937,Hanbury Arms,
Q6658601,Liverpool University Press,1899-01-01T00:00:00Z
Q771734,Waitrose & Partners,1904-01-01T00:00:00Z
Q117805991,HB Clark,1906-01-01T00:00:00Z
Q80856059,Hope & Anchor,
Q7429966,Scandinavian Kitchen,
Q26519376,Bay Tree Hotel,
Q80583066,Slipping Jimmy's,
Q26579649,The Ship Inn,
Q88916057,The Parchment Makers,
Q7240340,Premier Stores,1994-01-01T00:00:00Z
Q502316,Hammerson,1942-01-01T00:00:00Z
Q80477046,The Spinning Wheel,
Q28457455,Scribbler,1981-01-01T00:00:00Z
Q26516308,Leinster Arms Public House,
Q26548428,Carpenters Arms Public House,
Q5177551,Countryside Properties,1958-01-01T00:00:00Z
Q26487633,The White Hart Inn,
Q863618,Feral Interactive,1997-01-01T00:00:00Z
Q1738151,Kelda Group,1989-01-01T00:00:00Z
Q80585154,Toby Carvery Cockleshell,
Q2449543,Ragdoll Productions,1984-07-26T00:00:00Z
Q80856996,Whistle Inn,
Q5133643,Climax Studios,1988-01-01T00:00:00Z
Q112968797,Cosmic Boop,2019-08-12T00:00:00Z
Q83559710,White Horse,
Q80582969,The John Wallace Linton (JD Wetherspoon),
Q2680856,King,2003-08-01T00:00:00Z
Q97726156,Siren Craft Brew,
Q83558692,Hatfield Oak Hotel,
Q26514189,New Inn,
Q7716394,The Bell Inn,
Q26537968,Neptune Hall Public House,
Q680946,Informa,1998-12-01T00:00:00Z
Q3567082,Weidenfeld & Nicolson,1948-01-01T00:00:00Z
Q117074037,Kindly!,2019-01-01T00:00:00Z
Q80857020,Castle Inn,
Q26300971,Blue Boar Public House,
Q26381069,The Black Bear Public House,
Q26484944,The Greyhound Public House,
Q88975315,Battesford Court,
Q99592483,The Wyndham Arms,
Q17017872,Pluto Press,1969-01-01T00:00:00Z
Q80581716,The Mayquay,
Q80477305,Ship Inn,
Q26297473,Wellington Inn,
Q80582048,"Pemberton Arms, Achddu",
Q26578097,Rising Sun Inn,
Q120533503,Axe Construction,2018-09-18T00:00:00Z
Q26447690,Ship Inn,
Q56581008,ParentPay,
Q5175072,Costcutter,1986-01-01T00:00:00Z
Q79684766,Red Barn,
Q26673508,No. 1 Griffin Inn,
Q26504793,White Lion Public House,
Q26587169,The Old Swan Inn,
Q26435984,The Red Lion Inn,
Q121878267,The BWH Agency,2004-01-01T00:00:00Z
Q79684714,Merriemeade Hotel,
Q26651189,The Reindeer Public House,
Q7115336,Oxford Games,1991-01-01T00:00:00Z
Q80584993,Red Dragon,
Q50610363,Assured Security Solutions,
Q29495970,The Talbot Hotel,
Q88917362,The Wild Rose,
Q26548702,"The Crow's Nest, Crosby",
Q80856458,The Greyhound Inn,
Q117834439,Buzz Gym,
Q1516684,University of Kent,1965-01-04T00:00:00Z
Q80859304,Old Post,
Q18160491,"Lamb Hotel, Eccles",
Q80582594,The Plash Inn,
Q80577866,Black Lion Royal Hotel,
Q80581460,The Goat Inn,
Q79684473,Apple & Parrot,
Q132478,Oxford Brookes University,1865-01-01T00:00:00Z
Q80582434,Telegraph Inn,
Q79683901,Black Bull,
Q99593042,Coach House,
Q3504740,Supermassive Games,2008-01-01T00:00:00Z
Q26534198,The New Inn,
Q65059907,Chambers and Partners,
Q40313937,GreenWorldTV,
Q99592673,The Gallery,
Q80476357,The Volunteer Inn,
Q99592889,Globe & Crown,
Q7638286,Sun FM,1990-01-01T00:00:00Z
Q1208016,Foster and Partners,1967-01-01T00:00:00Z
Q99592938,George Inn,
Q26658212,The White Horse Public House,
Q110465528,The Real Greek,
Q105672451,H&T Pawnbrokers,1897-01-01T00:00:00Z
Q26388903,Minadab,
Q26509778,Loders Arms Inn,
Q22101973,QD stores,1984-01-01T00:00:00Z
Q80855068,The Hope & Anchor,
Q26371295,The Woodcock Public House,
Q26313166,King William Inn,
Q80583310,Y Manod,
Q19652939,Cirrus Research plc,
Q83559689,Café Rouge,
Q5171808,Cornish Cyder Farm,
Q79684460,Puffing Billy,
Q18748735,The Marquis of Granby,
Q79838226,Mission,
Q79683986,Rat Inn,
Q17066576,Windermere,1938-01-01T00:00:00Z
Q80855321,The Three Eagles,
Q80577811,Gwysaney Arms Hotel,
Q28026682,The Clarence,
Q61923980,Fox and Grapes,
Q55104023,Linnaeus Group Limited,2014-01-01T00:00:00Z
Q26531364,Fighting Cocks Public House,
Q86503039,Spotlight,1927-01-01T00:00:00Z
Q8055678,Yorkshire Bank,1859-05-01T00:00:00Z
Q16995675,"King Edward VII, Stratford",
Q115598201,Skydiamond,
Q80582131,Savannahs,
Q80855708,The King William Inn,
Q79684704,Exeter Inn,
Q80584121,Ffaldaiach Inn,
Q1516125,ICMA,1969-02-01T00:00:00Z
Q99592307,The Market House Inn,
Q4745963,Amey Ltd,1921-01-01T00:00:00Z
Q99591916,The Walnut Tree,
Q80585347,Full Moon,
Q18357698,Shawbrook Bank,2011-01-01T00:00:00Z
Q26407752,The White Hart Inn,
Q113587382,8floor,2011-12-08T00:00:00Z
Q6658785,Livewire,
Q26523531,The Castle Inn,
Q29482043,The Bowling Green Hotel,
Q17035309,Travel Weekly Group,2009-01-01T00:00:00Z
Q80855752,Clubhouse,
Q26637594,The Woolpack Public House,
Q80578136,The Duffryn Hotel,
Q99592215,Masons Arms,
Q1329485,H. P. Bulmer,1887-01-01T00:00:00Z
Q61876273,Parnaby Tavern,
Q26556874,Blue Bell Public House,
Q7537429,Sky News Weather Channel,1999-01-01T00:00:00Z
Q88917392,The Sir Henry Segrave,
Q117006652,Medallion Games,2020-02-10T00:00:00Z
Q26479320,Talbot Inn,
Q80856057,Eagle Inn,
Q80582050,The Ship Aground Inn,
Q26578892,Black Horse Inn,
Q99592163,The Beachcomber,
Q26561682,The Whitesmiths Arms,
Q29493125,Bryn Hir Arms,
Q26299003,Wine Vaults Public House,
Q26519715,The Royal Mount Ephraim Hotel,
Q4906929,BigglesFM,
Q80583515,Tafarn Ty Gwyn,
Q26448939,The Ship Inn,
Q3087263,Ubisoft Leamington,2002-01-01T00:00:00Z
Q26485786,The Groves Inn,
Q101957748,IGNOTA,2017-01-01T00:00:00Z
Q80476902,The Cannon Inn,
Q80855431,Cross Foxes,
Q7774242,Wenlock Arms,
Q74656315,Sunshine 104.9,2019-01-21T00:00:00Z
Q26655928,Barley Mow Public House,
Q26275499,Roebuck Inn,
Q4920477,Black Camel Pictures,
Q30512311,LGC Group,1996-02-01T00:00:00Z
Q6972536,Hotel Hoppa,
Q99592710,The Washford Inn,
Q88917328,The Paramount,
Q102003578,Burns the Bread,1983-01-01T00:00:00Z
Q12071450,Trent Bridge Inn,
Q26355850,The New Inn Public House,
Q26547548,The Mustard Pot Public House And Restaurant,
Q99593003,The Rusty Axe,
Q26472222,The George Hotel,
Q29487681,"Duke's Arms P.H. Including Off-Licence Shop,Broad Street",
Q3140604,ITV plc,2004-02-02T00:00:00Z
Q29484631,Cross Keys Inn,
Q29491076,"The Lord Nelson Hotel,Including Low W.Range to St.Hamilton Terrace",
Q80578304,Chats Bar @ Marriott Hotel,
Q80584711,Buffalo,
Q7761482,The Elephant,
Q80855269,Crown Inn,
Q80582356,Tafarn-y-Felin,
Q80856686,Queens Hotel,
Q80584456,Thackeray,
Q26292742,The Plough Public House,
Q80583033,Man of Gwent,
Q26408486,The Crown Public House,
Q79684627,Pier Point,
Q26599521,Lamb Inn,
Q6916538,Moss Bros Group,1851-01-01T00:00:00Z
Q16997942,The Mitre,
Q99593234,The White Willow,
Q26309079,The Cat Head Inn,
Q80859770,The Ship Inn,
Q17156801,Skimlinks,2007-01-01T00:00:00Z
Q861799,Orion Publishing Group,1991-01-01T00:00:00Z
Q80584231,Middleton Arms,
Q26514504,The Three Mariners Public House,
Q80858363,Celtic Bar,
Q80855110,The Royal Oak,
Q26592974,The Drum Public House,
Q26381510,Plume Of Feathers Public House,
Q7552124,Society for Experimental Biology,1923-01-01T00:00:00Z
Q26572692,The Ship Inn,
Q4914712,Biochemical Society,1911-01-01T00:00:00Z
Q88915769,The Admiral of the Humber,
Q119518996,Occult Patches & Pins,2019-01-01T00:00:00Z
Q80578395,Three Compasses Hotel,
Q88917365,The North Western,
Q1778417,Scottish Power,1910-01-01T00:00:00Z
Q16941963,Hoopers,1982-01-01T00:00:00Z
Q29482575,Three Tuns Inn,
Q80859137,Old Cross Inn,
Q1152847,Lloyds Bank,1995-01-01T00:00:00Z
Q80855830,Eagles Inn,
Q26666173,The Shakespeare Public House,
Q80583367,"Snowdonia Parc, Waunfawr",
Q113579669,Connected Kerb,2017-11-14T00:00:00Z
Q79466078,Hope & Anchor,
Q61903188,The Royal,
Q5574882,Go North East,1987-02-01T00:00:00Z
Q81047854,"Copper Pottle, Beltinge",
Q6662870,Lloyds Pharmacy,1973-01-01T00:00:00Z
Q29486642,The Court House,
Q7998455,Wicksteed Park,1916-01-01T00:00:00Z
Q80859560,Gwyn Arms,
Q26524469,White Hart Public House,
Q6455435,L&F Jones,1911-01-01T00:00:00Z
Q99593016,Lamb Inn,
Q80581449,Semaphore Lodge,
Q80585293,"The Pub On The Pond, Singleton",
Q7897204,Uno,1992-01-01T00:00:00Z
Q7333375,Rigby & Peller,1939-01-01T00:00:00Z
Q13529235,Holt Hotel (Oxfordshire),
Q79683805,Clayton Arms,
Q80584280,Dolau Inn,
Q16835850,Downton Brewery,2003-01-01T00:00:00Z
Q5336719,Ede & Ravenscroft,1689-01-01T00:00:00Z
Q80857164,The Bush,
Q99592381,The Fox & Hounds,
Q116201080,Secret Mode,2020-09-29T00:00:00Z
Q99592885,Stags Head Inn,
Q99592198,Strawberry Special Inn,
Q26519828,The Royal Oak Public House,
Q26410801,Dundas Arms Inn,
Q7718272,The Black Cap,
Q99592441,The New Mill,
Q183718,last.fm,2002-03-20T00:00:00Z
Q80584904,Merlins,
Q24434148,Village Vet,1988-01-01T00:00:00Z
Q80584652,"Highfield Inn, Caerau",
Q79684236,Oddfellows Arms,
Q1311497,Saatchi Gallery,1985-01-01T00:00:00Z
Q12342923,Tan Hill Inn,
Q79684247,Seahorse,
Q80581990,Ship & Castle,
Q80583015,Bailey's Bodega,
Q16997678,Metro Radio,1974-07-15T00:00:00Z
Q99592003,Crown Inn,
Q26631626,The Coach And Horses Public House,
Q26664188,Sole Bay Inn,
Q80582851,Golddiggers Arms,
Q80859128,Y Maerun,
Q118111726,Bytten Studio,2019-05-17T00:00:00Z
Q54304404,PaperSeven,2011-01-01T00:00:00Z
Q28401395,Orlebar Brown,2007-01-01T00:00:00Z
Q17537997,The Bear Inn,
Q80582075,The Saddlers Arms,
Q109451804,Service Graphics,
Q7926561,"Victoria Arms, Marston",
Q26501536,The Barley Sheaf Public House,
Q80859133,Pulse,
Q56367812,Skyrora,2017-06-21T00:00:00Z
Q106391900,Footprint Workers Co-operative,2000-07-01T00:00:00Z
Q13129402,The Corner House,
Q80583681,The Blast Furnace,
Q79684700,Cadeleigh Arms,
Q29488849,"Former Bacchus Wine Bar, Bridge Street",
Q65048083,Heart Dance,2019-06-21T00:00:00Z
Q26475891,The Six Bells Public House,
Q108029365,Soniccouture,2005-01-01T00:00:00Z
Q8055763,Yorkshire Water,1973-01-01T00:00:00Z
Q81047887,The Barlick Tap,
Q80583971,Castell y Mynach Inn,
Q26557510,Donkey And Buskins Public House,
Q88915734,The Cross Keys,
Q27082283,The Crown,
Q26298348,Elephant And Castle Public House,
Q30512311,LGC Group,1842-01-01T00:00:00Z
Q80582916,"Man Of Steel, Liswerry",
Q26469284,The White Horse Public House,
Q20113463,Secret Escapes,2010-01-01T00:00:00Z
Q26578319,Yew Tree Inn,
Q17557727,The Red Cow Public House,
Q26440642,The George Public House,
Q99592950,The Brit Bar,
Q6773982,Marston's,1834-01-01T00:00:00Z
Q80476442,Saddlers Arms,
Q80476550,Admiral MacBride,
Q116447443,Influencer Magazine UK,
Q80476411,Quigley's Custom House,
Q123296863,Gravitas Recruitment Group,
Q26314871,The Nevill Arms Public House,
Q97666414,Hornes Brewery,
Q13390603,22Cans,2012-02-20T00:00:00Z
Q80582171,St Brides Inn,
Q16996306,Lifetime,2013-01-01T00:00:00Z
Q26446717,The Black Bull,
Q6457273,LBC,1973-10-08T00:00:00Z
Q26325539,The Star Public House,
Q5417329,Eversheds Sutherland,1988-01-01T00:00:00Z
Q80855075,Red Lion,
Q80857599,The Skerries,
Q80583483,"The Lilly, West Shore",
Q29855,Cage Warriors,2001-01-01T00:00:00Z
Q80855965,Cambrian Hotel,
Q17150533,Betable,2008-01-01T00:00:00Z
Q26560815,Bath Inn Public House,
Q80476423,First In Last Out,
Q26667163,The Ship Inn,
Q2613366,Ulster Bank,1836-02-22T00:00:00Z
Q80855945,The Vale of Rheidol,
Q4760323,Andwell Brewing Company,2008-01-01T00:00:00Z
Q80582397,Altalia,
Q14955163,La Trompette,
Q61862578,The Regent,
Q262854,University of Lancaster,1964-01-01T00:00:00Z
Q80856180,Castle Hotel,
Q88917057,The Beehive,
Q81859999,Roger Platt,
Q99592219,The Vine Tree,
Q80584626,"The Blackweir Tavern, Maindy",
Q88916763,Great Spoon of Ilford,
Q4834920,BBC Radio Merseyside,1967-01-01T00:00:00Z
Q88973865,The Flying Boat,
Q4956054,Brakspear Brewery,2004-01-01T00:00:00Z
Q20878182,Morpeth Arms,
Q98214662,Northern Monk,
Q26434993,"St Aubyns Arms Public House, Post Office And Adjoining Antique Shop",
Q80857840,Cross Keys,
Q61924019,Windmill Inn,
Q80578016,Gwernan Hotel,
Q7753629,"The New Inn, Gloucester",
Q83558730,Blacksmiths Arms,
Q12019314,Hawes & Curtis,1913-01-01T00:00:00Z
Q7933952,Virgin Limited Edition,2009-01-01T00:00:00Z
Q26434105,The Two Brewers Public House,
Q25040512,Booth's Music,1832-01-01T00:00:00Z
Q81047968,Jolly Porter,
Q80585067,"Croeso Lounge, Mumbles",
Q83558990,Steamer,
Q80584423,The Aubrey Arms,
Q88916053,The Prince Arthur,
Q26539905,Marble Arch Inn,
Q64073735,Playsport Games,2015-01-01T00:00:00Z
Q80583533,Liverpool Arms,
Q16961706,Antler Luggage,1914-01-01T00:00:00Z
Q80585123,Tafarn y Garreg Inn,
Q104144536,The Unseen,
Q26614158,The Bishop And Wolf Public House,
Q92546748,Zee & Co.,
Q18708780,Rising Sun,
Q104864975,D3T,2011-01-01T00:00:00Z
Q80855109,The Station,
Q26556497,White Horse Public House,
Q80578393,"Vivian Arms Hotel, Sketty",
Q26595335,The String Of Horses Public House,
Q17532254,Swan Hotel,
Q27081723,Star Of The East Public House,
Q29489991,The Kings Arms Tavern,
Q7098810,Optical Express,1991-01-01T00:00:00Z
Q26434376,The Pandora Inn,
Q26473240,White Hart,
Q26673776,No. 50 Chequers Inn,
Q61890129,The Orchard,
Q80585271,The Seabeach,
Q80584650,"The Four Elms, Roath",
Q80476324,Lymington Arms,
Q26521894,George Hotel,
Q26397129,Hare And Hounds Public House,1650-01-01T00:00:00Z
Q80581651,The Ffrith,
Q26408253,The Old Sun Inn,
Q80857472,Farmers Arms,
Q80585410,Rheolau Arms,
Q26554820,Station Arms Public House,
Q26395021,White Hart Inn,
Q7814692,Tom's Kitchen,2006-01-01T00:00:00Z
Q19365005,Keepmoat,1931-01-01T00:00:00Z
Q88916126,The Moon Under Water,
Q80583010,Rhiwderin Inn,
Q26300220,The Six Bells Inn,
Q26524590,The Dudley Arms,
Q27080748,The Golden Lion Public House,
Q80577789,St. Davids Park Hotel,
Q80583479,Harvey's,
Q56274010,Borders Buses,1972-01-01T00:00:00Z
Q80855079,Plough Inn,
Q26520355,The White Hart Hotel,
Q26293398,The Market Tavern,
Q4784962,Arbuthnot Banking Group,1833-05-13T00:00:00Z
Q26673927,Larkhall Inn,
Q80858814,The Goat Inn,
Q80577893,The Old Kings Arms Hotel,
Q17025822,Rohan,
Q6819767,Merlin Cinemas,1990-01-01T00:00:00Z
Q26530964,The Royal Oak Inn,
Q99592160,Vinos Ale & Wine Tavern,
Q80578056,Pen y Bryn Hotel,
Q4971009,British School of Motoring,1910-01-01T00:00:00Z
Q24439129,Sam's Chicken,1990-01-01T00:00:00Z
Q114670989,Barrio Bars,
Q26569880,King's Head Public House,
Q79684680,Vaughans,
Q79684646,Ryans Bar,
Q4942146,Bonmarché,1982-01-01T00:00:00Z
Q3127437,Hargreaves Lansdown,1981-01-01T00:00:00Z
Q26397931,The Horse And Groom Public House,
Q80859515,Rhyddings at,
Q26503035,Old Stone Cross Public House,
Q80856287,The Swan Inn,
Q80855141,Queensferry Hotel,
Q80477173,Fairway Buoy,
Q4902765,Manga Entertainment,1987-01-01T00:00:00Z
Q17020730,Phase Eight,1979-01-01T00:00:00Z
Q26375238,The Chequers Inn,
Q26631638,The Feathers Public House,
Q28836435,Tigga Towers,2009-01-01T00:00:00Z
Q26483787,The Three Tuns Inn,
Q17540381,The Old House Hotel,
Q80858730,Red Lion,
Q79684323,Rumour,
Q70628279,Rusty Bike,
Q80855218,Welsh Harp,
Q80855673,The White Lion,
Q324029,Hays plc,1867-01-01T00:00:00Z
Q29482019,"The Commercial Public House, College Street(S Side)",
Q80859335,Victoria Inn,
Q80583759,The Corbett Arms,
Q7373925,Royal Castle Hotel,
Q83558677,The Hopfields,
Q61915934,Black Bull Inn,
Q99592839,The Highwayman,
Q80859174,O'Neill's,
Q88916063,The Isambard Kingdom Brunel,
Q70628216,Countess Wear Beefeater,
Q110630466,AMOS Pictures,
Q5210797,Duff Beer,1988-01-01T00:00:00Z
Q26625112,Eliot Arms,
Q80583452,The South Stack,
Q80584540,"Brewers Fayre & Travel Inn, Splott",
Q26438930,Snooty Fox Tavern,
Q26576855,The Old Crown Inn,
Q76473287,Rusty Quill,2015-01-01T00:00:00Z
Q423289,BBC World Service,
Q26461938,Ffolkes Arms Hotel,
Q99593002,Bird In Hand,
Q26565794,The White Swan Public House,
Q21716372,Sunspel,1860-01-01T00:00:00Z
Q98544768,Blyth Catamarans,2017-09-01T00:00:00Z
Q43895163,Vaccitech,2016-01-01T00:00:00Z
Q98073106,Buckingham Brewery,
Q26369929,Royal Naval Reserve Public House,
Q79684638,Revolution,
Q26472903,The Horse And Groom Public House,
Q79684062,Swan,
Q80859658,Old Inn,
Q80477373,Red Lion Inn,
Q80582617,Crown & Sceptre Inn,
Q26404506,Pilot Boat Hotel,
Q70628294,Galleon Inn,
Q80585161,"Gate House, Cwmbwrla",
Q80857408,The Hanbury Arms,
Q80583739,The West House,
Q26490218,The Boston Arms Public House,
Q26416690,The Castle Inn,
Q26482913,The Scales Public House,
Q5466625,Fopp,1981-01-01T00:00:00Z
Q88918690,The Ironstone Miner,
Q1739999,Kettle's Yard,1966-01-01T00:00:00Z
Q119441839,The Hit or Miss,
Q80581471,The Melrose Inn,
Q7864927,UK Power Networks,2010-01-01T00:00:00Z
Q26625906,The Rye House Public House,
Q26436638,The Kings Arms,
Q5449873,Findmypast,2003-01-01T00:00:00Z
Q26577789,Stratton Arms,
Q15979557,The George Inn,
Q613801,Kuju Ltd.,1998-01-01T00:00:00Z
Q502586,Intu Properties,1980-01-01T00:00:00Z
Q16986257,Case is Altered,
Q7248254,Profile Books,1996-01-01T00:00:00Z
Q26571001,The Church Inn,
Q10458056,Savills,1855-01-01T00:00:00Z
Q26663094,Fountain Inn,
Q26467323,Lygon Arms Hotel,
Q80584182,"Nantyffin Cider Mill Inn, Glanusk",
Q80583336,Palace Vaults,
Q61904737,Old Tree Inn,
Q61865323,Alfred,
Q26461039,Kings Arms Public House,
Q26660648,The Victory Public House,
Q61890231,The Forge,
Q122904760,Solar Panel Installation Limited,2022-01-01T00:00:00Z
Q29487959,The Harp Inn,
Q26557948,Anchor Inn,
Q7144558,Paternoster Press,1936-01-01T00:00:00Z
Q80856675,Castle Hotel,
Q26608265,Rose And Crown Inn,
Q924477,AMC Networks International,2014-01-01T00:00:00Z
Q29492381,The Aneurin Bevan,
Q26569009,Olde Blue Bell Public House,
Q3432266,Rinse FM,
Q6877374,Miss Selfridge,1966-01-01T00:00:00Z
Q26443045,The Royal Oak Public House,
Q4664506,Abcodia,2010-01-01T00:00:00Z
Q70628235,St Anne's Well,
Q80477241,Bedford Hotel Pynes Bar,
Q82190,The Eagle and Child,
Q80858830,Old Mill,
Q61865227,TJ's Bar & Grill,
Q80583405,Castle View,
Q58439001,Brammer,
Q98222607,Anspach & Hobday,
Q80857479,The Coach & Horses,
Q130879,Reuters,1851-10-01T00:00:00Z
Q80582914,The Tom Toya Lewis,
Q80582438,Tanygraig Inn,
Q26592411,The Crown And Thistle Inn,
Q26652550,The Grapes,
Q26275320,Lord Nelson Inn,
Q80585448,"The Village Inn, Killay",
Q26546766,Bentinck Hotel,
Q80582860,The Cendl Inn,
Q26674044,Saracen's Head Inn,1731-01-01T00:00:00Z
Q26554131,The Bull Inn,
Q26583483,The White Horse Public House,
