id,name,start_date
Q5323774,ENom,1997-01-01T00:00:00Z
Q1275613,EPAM Systems,1993-01-01T00:00:00Z
Q120555506,EPIQ Energy,
Q120550623,EPX Body,
Q3433657,EPiServer,1994-01-01T00:00:00Z
Q16992684,EPlus Inc,1990-01-01T00:00:00Z
Q1347873,EQ Office,1976-01-01T00:00:00Z
Q68761301,EQT Recordings,
Q121496901,ERA Real Estate,
Q121985687,ESG Group,
Q5324174,ESL Federal Credit Union,1920-01-01T00:00:00Z
Q217776,ESPN,1979-09-07T00:00:00Z
Q2422424,ESPN (Latin America),1989-01-01T00:00:00Z
Q542618,ESPN Deportes,
Q3046154,ESPN Deportes Radio,2005-01-01T00:00:00Z
Q3046168,ESPN Radio,1992-01-01T00:00:00Z
Q3046171,ESPN Zone,1997-01-01T00:00:00Z
Q46996011,ESPN+,2018-04-12T00:00:00Z
Q121424794,EST Studios,2019-01-01T00:00:00Z
Q5324626,EV Interactive,
Q69891997,EVEREVE,2004-01-01T00:00:00Z
Q1276539,EWTN,1981-08-15T00:00:00Z
Q114005195,EWTN Radio,
Q19359038,EX.CO,2012-01-01T00:00:00Z
Q117187853,EZ BioResearch,2007-01-01T00:00:00Z
Q110831813,EZPAWN,
Q97574627,Eagle Communications,
Q114645156,"Eagle Realty Group, LLC",
Q73644766,Earl K. Long Library,
Q5326366,Earl of Sandwich,2004-01-01T00:00:00Z
Q76158427,Earl of Sandwich,
Q5326910,Earlyshares,2011-11-21T00:00:00Z
Q18150164,Earnest,2013-01-01T00:00:00Z
Q108193626,EarthWise Pet,
Q121493862,Earthbound Trading Company,1994-01-01T00:00:00Z
Q5327352,Earwolf,2010-08-01T00:00:00Z
Q110700725,Easley Winery,1971-01-01T00:00:00Z
Q5329605,East View Geospatial,1993-01-01T00:00:00Z
Q3046549,East West Bank,1973-01-02T00:00:00Z
Q108029527,"East West Communications, Inc.",
Q5329796,Eastbay,1980-01-01T00:00:00Z
Q5330003,Eastern Bank,1818-01-01T00:00:00Z
Q5330322,Eastern Mountain Sports,1967-01-01T00:00:00Z
Q899022,Eastman Chemical Company,1920-01-01T00:00:00Z
Q1278295,Eastpak,1952-01-01T00:00:00Z
Q115360214,EasyPost,2012-01-01T00:00:00Z
Q106211728,Easybase,2021-08-18T00:00:00Z
Q16994745,Eat Just,2011-01-01T00:00:00Z
Q123235595,Eat Proteins,
Q5331211,Eat'n Park,1949-01-01T00:00:00Z
Q16992235,EatStreet,2010-01-01T00:00:00Z
Q61694052,Eataly Las Vegas at Park MGM,
Q55610449,Eater,2005-01-01T00:00:00Z
Q48872,Eaton Corporation,1911-01-01T00:00:00Z
Q107885500,EazyML,2019-01-01T00:00:00Z
Q5332296,Ecco Press,1971-01-01T00:00:00Z
Q111470544,Echo Street Capital,2002-01-01T00:00:00Z
Q1280748,EchoStar,1980-01-01T00:00:00Z
Q113879447,Echoes of Bluemars,2013-11-24T00:00:00Z
Q1281935,Eckō Unltd.,1993-01-01T00:00:00Z
Q121494222,EcoWater,1925-01-01T00:00:00Z
Q1282031,Ecolab,1923-01-01T00:00:00Z
Q1282045,Ecological Society of America,1915-01-01T00:00:00Z
Q1282089,Econometric Society,1930-12-29T00:00:00Z
Q5333908,Ecovative Design,2007-01-01T00:00:00Z
Q30271639,EdSurge,2011-01-01T00:00:00Z
Q842174,"Eddie Bauer Holdings, Inc.",1920-01-01T00:00:00Z
Q110265759,Eddie Merlot's,
Q5336546,Eddie V's,2000-01-01T00:00:00Z
Q3492905,Edelman,1952-01-01T00:00:00Z
Q4037931,"Edgar Rice Burroughs, Inc.",1923-03-26T00:00:00Z
Q115477226,EdgeConneX,2009-01-01T00:00:00Z
Q107477693,EdgeDB Inc.,2019-08-12T00:00:00Z
Q101500358,Edison Research,1994-01-01T00:00:00Z
Q468157,Edition Peters,1800-12-01T00:00:00Z
Q647397,Edmodo,2008-09-01T00:00:00Z
Q5341246,Educational Media Foundation,1981-01-01T00:00:00Z
Q110111692,Educational Systems Federal Credit Union,1955-01-01T00:00:00Z
Q5341347,Edutopia,1991-01-01T00:00:00Z
Q57653740,Edward B. Marks Music Co.,1894-01-01T00:00:00Z
Q5343830,Edward Jones Investments,1922-01-01T00:00:00Z
Q16966841,Edwards Lifesciences,1958-01-01T00:00:00Z
Q16966841,Edwards Lifesciences,1956-01-01T00:00:00Z
Q4558777,Edwin Mellen Press,1972-01-01T00:00:00Z
Q107169300,Eezy LLC,2007-01-01T00:00:00Z
Q93089792,Eezyimport,
Q63980612,EggWorks,1988-01-01T00:00:00Z
Q5349788,Einstein Bros. Bagels,1995-01-01T00:00:00Z
Q5350016,Eiteljorg Museum of American Indians and Western Art,1989-01-01T00:00:00Z
Q121358765,Ekster®,2015-01-01T00:00:00Z
Q100754558,El American,2020-10-21T00:00:00Z
Q63980657,El Dorado Cantina,2014-01-01T00:00:00Z
Q5351274,El Fenix,1918-01-01T00:00:00Z
Q5351585,El Meson Sandwiches,1972-01-01T00:00:00Z
Q5351770,El Paso Electric,1901-01-01T00:00:00Z
Q2353849,El Pollo Loco,1975-01-01T00:00:00Z
Q65090628,El Pollo Loco,
Q108817296,El Porteño,2008-01-01T00:00:00Z
Q5352017,El Rey Network,2013-01-01T00:00:00Z
Q68601954,El Taquito,
Q122209257,El Zarape,
Q22074922,Elastic,2012-02-01T00:00:00Z
Q5353957,Elder Signs Press,2003-01-01T00:00:00Z
Q29097721,Eldridge,
Q124457779,Electric Coin Company,2016-01-01T00:00:00Z
Q5357475,Electric Reliability Council of Texas,1990-10-10T00:00:00Z
Q5357493,Electric Shepherd Productions,2007-01-01T00:00:00Z
Q3721278,Electrochemical Society,1902-01-01T00:00:00Z
Q124498394,Electron Capital Partners,2005-01-01T00:00:00Z
Q173941,Electronic Arts,1982-05-28T00:00:00Z
Q5358214,Electronic Arts Intermix,1971-01-01T00:00:00Z
Q5358494,Electronics for Imaging,1989-01-01T00:00:00Z
Q110296089,Element Biosciences,2017-01-01T00:00:00Z
Q91948072,Element Hotels,2006-01-01T00:00:00Z
Q5359302,Elephant Bar,1980-01-01T00:00:00Z
Q677488,"Elevance Health, Inc.",1940-01-01T00:00:00Z
Q677488,"Elevance Health, Inc.",2004-01-01T00:00:00Z
Q60231334,Elevator Bath,1998-01-01T00:00:00Z
Q29886239,Eleven James,2013-01-01T00:00:00Z
Q5359767,Eleven Madison Park,1998-01-01T00:00:00Z
Q632240,Eli Lilly and Company,1876-01-01T00:00:00Z
Q5361188,Elio Motors,2008-01-01T00:00:00Z
Q113509479,Elite Movers Miami FL,
Q118614619,Ellie's Mutt Hutt,
Q108403068,Elliott Bay Book Company,1973-06-29T00:00:00Z
Q59647789,Elliptic Games,2011-04-08T00:00:00Z
Q5366463,"Elmer's Products, Inc.",1947-01-01T00:00:00Z
Q746413,Elsevier BV,1993-01-01T00:00:00Z
Q746413,Elsevier BV,1880-01-01T00:00:00Z
Q5368560,Elysian Brewing Company,
Q19604386,Elysium Health,2014-01-01T00:00:00Z
Q5368794,Emagine Entertainment,1997-01-01T00:00:00Z
Q601048,Embarcadero Technologies,1993-10-01T00:00:00Z
Q16962429,Embassy Row,2000-12-12T00:00:00Z
Q61699906,Ember Entertainment,2011-01-01T00:00:00Z
Q107222498,Ember Lab,2009-01-01T00:00:00Z
Q3052113,Embry–Riddle Aeronautical University,1926-01-01T00:00:00Z
Q117217780,Emerald People's Utility District,1983-11-17T00:00:00Z
Q61997320,Emeritus Vineyards,1999-01-01T00:00:00Z
Q1335585,Emerson Electric,1890-09-24T00:00:00Z
Q5371104,Emigrant Savings Bank,
Q121333184,Emler Swim School,1975-06-30T00:00:00Z
Q117344867,Emmett Community Playhouse,1997-01-01T00:00:00Z
Q5373589,Emmis Communications,1980-01-01T00:00:00Z
Q123370276,EmpRes,1997-01-01T00:00:00Z
Q69832274,Empanada Top,
Q96377245,Empatica,
Q5373859,Emperor's College,1983-01-01T00:00:00Z
Q5374042,Empire Beauty Schools,1946-01-01T00:00:00Z
Q109615341,Empire CAT,
Q5374079,Empire Genomics,2006-01-01T00:00:00Z
Q5374091,Empire Kosher,1938-01-01T00:00:00Z
Q21189319,En Masse Entertainment,2010-01-01T00:00:00Z
Q59465211,Enablon,2000-01-01T00:00:00Z
Q5375362,Enchanted Forest,
Q112056637,Enchanted Learning,1995-01-01T00:00:00Z
Q113534581,Enchanted Lion Books,2003-01-01T00:00:00Z
Q5690400,Encompass Health,1984-01-01T00:00:00Z
Q75586492,Encore Outpatient Services,2013-01-01T00:00:00Z
Q110186196,Encore Wire,1989-01-01T00:00:00Z
Q2743906,Encyclopædia Britannica Inc.,1768-01-01T00:00:00Z
Q1145445,Endeavor Air,1985-01-01T00:00:00Z
Q1515039,"Endeavor Group Holdings, Inc.",1898-01-01T00:00:00Z
Q7001355,Endeavor Streaming,2004-01-01T00:00:00Z
Q3933904,Endemol Shine North America,2002-01-01T00:00:00Z
Q106589740,Endera,2019-01-01T00:00:00Z
Q109860113,EndlessFluff Games,
Q3520756,Endocrine Society,1952-01-01T00:00:00Z
Q3520756,Endocrine Society,1916-01-01T00:00:00Z
Q5376815,Enel X,2017-01-01T00:00:00Z
Q120735437,EnerVenue,2020-01-01T00:00:00Z
Q5376849,Energid Technologies,2001-01-01T00:00:00Z
Q1200840,Energizer Holdings,1896-01-01T00:00:00Z
Q113533818,Energy Capital Partners,2005-01-01T00:00:00Z
Q30259168,Energy Storage Systems (United States),2011-01-01T00:00:00Z
Q5377734,Engine Yard,2006-01-01T00:00:00Z
Q110757520,English Ivy's,
Q101214003,Enhance,2014-10-01T00:00:00Z
Q113207779,Enmarket,1964-01-01T00:00:00Z
Q124624329,Enovix Corporation,
Q17012234,Enphase Energy,2006-01-01T00:00:00Z
Q16931128,Enplug,2012-01-01T00:00:00Z
Q106411749,Ensysce Biosciences,2003-01-01T00:00:00Z
Q5380146,Entenmann's,1898-01-01T00:00:00Z
Q87759318,Entergy Louisiana,
Q5380295,Enterprise Car Sales,1962-01-01T00:00:00Z
Q834054,Enterprise Holdings,2009-08-03T00:00:00Z
Q1344655,EnterpriseDB,2004-03-01T00:00:00Z
Q85632984,Entertainment Central Productions,
Q3487623,Entomological Society of America,1889-01-01T00:00:00Z
Q118727727,Entrant Magazine,2022-10-04T00:00:00Z
Q5380687,Entravision Communications,1986-01-01T00:00:00Z
Q94505592,Enveda Biosciences,2019-04-01T00:00:00Z
Q5381025,Environment News Service,1990-01-01T00:00:00Z
Q5381138,Environmental Media Association,1989-01-01T00:00:00Z
Q4038137,Epic Aircraft,2004-01-01T00:00:00Z
Q739711,Epic Games,1991-01-15T00:00:00Z
Q43401821,Epic Pictures Group,
Q113292980,Epic Wings N' Things,
Q63474304,Epik,2009-01-01T00:00:00Z
Q753863,Epiphone,1873-01-01T00:00:00Z
Q117187875,Epoch Life Science,2005-01-01T00:00:00Z
Q109914129,Epoch Media Group,2008-11-24T00:00:00Z
Q5384453,Equifax,1899-01-01T00:00:00Z
Q851641,Equinix,1998-06-22T00:00:00Z
Q5384535,Equinox Fitness,1991-01-01T00:00:00Z
Q114478386,Equipment Depot,1939-01-01T00:00:00Z
Q4655171,Equitable Holdings,1859-01-01T00:00:00Z
Q62260414,Equity Bank (USA),
Q105628552,Erewhon,1966-01-01T00:00:00Z
Q5388204,Erickson Living,1983-01-01T00:00:00Z
Q116922917,Erik's DeliCafé,1973-01-01T00:00:00Z
Q64137163,Escapology,
Q3098795,Esperanto-USA,1952-01-01T00:00:00Z
Q893327,Esquire Network,1998-01-01T00:00:00Z
Q1045778,Esri,1969-01-01T00:00:00Z
Q115650588,Essie Green Galleries,1979-12-15T00:00:00Z
Q867662,Esso,1911-01-01T00:00:00Z
Q5401059,Estes Express Lines,1931-01-01T00:00:00Z
Q1369970,Estes Industries,1958-01-01T00:00:00Z
Q3059054,Estrella TV,2009-01-01T00:00:00Z
Q5403313,Etheric Networks,2000-01-01T00:00:00Z
Q3733763,Ethicon Inc.,1930-01-01T00:00:00Z
Q25303120,Etouches,1998-01-01T00:00:00Z
Q1353939,Etsy,2005-06-18T00:00:00Z
Q30298016,Euclid Techlabs,1991-01-01T00:00:00Z
Q5407841,Eugene Water & Electric Board,1911-01-01T00:00:00Z
Q3274136,Eurasia Group,1998-01-01T00:00:00Z
Q5411106,Eureka! Tent Company,1895-01-01T00:00:00Z
Q113826845,Euro Café,1997-01-01T00:00:00Z
Q5412010,Euronet Worldwide,1994-01-01T00:00:00Z
Q5412043,Europa Editions,2005-01-01T00:00:00Z
Q49232384,Eutheria Foundation,
Q5415667,Evangelical Council for Financial Accountability,1979-01-01T00:00:00Z
Q42587647,Evansville Civic Theatre,
Q5416738,Eventbrite,2006-01-01T00:00:00Z
Q108194281,Everbowl,
Q5416951,Everest College,2007-01-01T00:00:00Z
Q5417075,Everett Transit,1893-01-01T00:00:00Z
Q109328830,Evergreens Salad,
Q21410966,Everlane,2010-01-01T00:00:00Z
Q60848847,Evermore Park,
Q430526,Evernote,2008-06-23T00:00:00Z
Q3344199,Eversource Energy,1966-01-01T00:00:00Z
Q5417806,Everyday Health,2002-01-01T00:00:00Z
Q1281891,Evil Angel,1989-01-01T00:00:00Z
Q15545089,Evil Twin Brewing,2010-01-01T00:00:00Z
Q117824031,Evolution Space,2018-01-01T00:00:00Z
Q122974488,EvolvHealth,2009-01-01T00:00:00Z
Q4921457,Evolve,2009-01-01T00:00:00Z
Q122927802,Evolved Fights,
Q122236967,Ewa Beach Detailing,2019-10-20T00:00:00Z
Q22121866,Exact Sciences,1995-01-01T00:00:00Z
Q61874514,Exactly Right,2018-11-01T00:00:00Z
Q106435940,Exagen Inc.,2002-01-01T00:00:00Z
Q123252511,Excision BioTherapeutics,
Q52637592,Exeley Inc,
Q5419989,Exelixis,1994-01-01T00:00:00Z
Q1383669,Exelon,2000-01-01T00:00:00Z
Q123398613,Exit 73 Studios,
Q30298046,ExoAnalytic Solutions,2008-01-01T00:00:00Z
Q8085893,Expedia Group,1996-10-22T00:00:00Z
Q21178592,Expensify,2008-01-01T00:00:00Z
Q123110131,Experiment Publishing,
Q26261261,Explosm,2009-01-01T00:00:00Z
Q1384697,Export-Import Bank of the United States,1934-02-02T00:00:00Z
Q1384784,Express,1980-01-01T00:00:00Z
Q117351404,Express Employment Professionals,1983-01-01T00:00:00Z
Q39057654,Express Oil Change & Tire Engineers,
Q768231,Express Scripts,1986-01-01T00:00:00Z
Q5421850,Extended Stay America,1995-01-01T00:00:00Z
Q5421965,Extensis,1993-01-01T00:00:00Z
Q5422162,Extra Space Storage,1977-01-01T00:00:00Z
Q5422122,ExtraHop Networks,2007-01-01T00:00:00Z
Q64224605,ExtraMile,
Q55436731,Extrokold Games,
Q109675651,Exxon,1973-01-01T00:00:00Z
Q156238,ExxonMobil,1882-08-05T00:00:00Z
Q108412880,Eyebrow Plus,
Q5422760,Eyedrum,1998-01-01T00:00:00Z
Q5423177,Ezell's Chicken,1984-01-01T00:00:00Z
Q5423791,F.W. Webb Company,1899-01-01T00:00:00Z
Q119300633,F12 Infoshop,
Q3029296,F5,1996-01-01T00:00:00Z
Q2917244,FAO Schwarz,1862-01-01T00:00:00Z
Q5424504,FATZ,1988-01-01T00:00:00Z
Q20855983,FC Cincinnati,2015-08-12T00:00:00Z
Q1254500,FCB,1873-01-01T00:00:00Z
Q1392999,FICO,1956-01-01T00:00:00Z
Q5426537,FLIR Systems,1978-01-01T00:00:00Z
Q5854020,FM Concepts,
Q899183,FMC Corporation,1883-01-01T00:00:00Z
Q5426765,FNB Corporation,1864-02-04T00:00:00Z
Q5370190,FULLY PROMOTED,2000-01-01T00:00:00Z
Q651228,FX,1994-06-01T00:00:00Z
Q11681754,FXX,2013-09-02T00:00:00Z
Q104431624,FYRE Games,2020-09-23T00:00:00Z
Q109619462,Fabick CAT,
Q16992933,Fabletics,2013-01-01T00:00:00Z
Q109592799,Fabraz,2010-08-01T00:00:00Z
Q124619396,Fabulosa Books,1992-01-01T00:00:00Z
Q5307714,Faegre Drinker,1849-01-01T00:00:00Z
Q5430155,Fairfax Connector,1985-09-01T00:00:00Z
Q1393345,Fairmont Hotels and Resorts,1907-01-01T00:00:00Z
Q21188208,Fairmont Sonoma Mission Inn & Spa,1927-01-01T00:00:00Z
Q87987563,Fairstead,2013-01-01T00:00:00Z
Q5430910,Fairway Market,1930-01-01T00:00:00Z
Q117404279,Faith Alive Christian Resources,
Q5431587,Fakku,2006-01-01T00:00:00Z
Q5431748,Falcon International Bank,1986-01-01T00:00:00Z
Q2262343,Falcon Northwest,1992-01-01T00:00:00Z
Q113393740,Family Auto Group LLC,2019-08-01T00:00:00Z
Q5433101,Family Dollar,1959-01-01T00:00:00Z
Q19868045,Family Fare,1966-01-01T00:00:00Z
Q5433175,Family Life Network,
Q5433176,Family Life Radio,
Q905753,Family Radio,1994-01-01T00:00:00Z
Q116691723,Family Tree Acupuncture,
Q5433448,Famous Dave's,1994-01-01T00:00:00Z
Q5433511,FanDuel,2009-01-01T00:00:00Z
Q18150640,"Fanatics, Inc.",1995-01-01T00:00:00Z
Q20466202,"Fandom, Inc.",2004-10-01T00:00:00Z
Q59277454,Fangamer,2007-01-01T00:00:00Z
Q621096,Fannie Mae,1938-01-01T00:00:00Z
Q110253942,Fansly,2020-01-01T00:00:00Z
Q1395850,Fantagraphics Books,1976-01-01T00:00:00Z
Q1029276,Fantasy Flight Games,1995-01-01T00:00:00Z
Q496175,Far East Broadcasting Company,1996-01-01T00:00:00Z
Q13479809,Faraday Technology,1993-01-01T00:00:00Z
Q3066773,Farallon Capital,1986-01-01T00:00:00Z
Q55611467,Farberware,1900-01-01T00:00:00Z
Q5434998,Fareway,1938-01-01T00:00:00Z
Q54006666,Farm Bureau Insurance,1949-01-01T00:00:00Z
Q5435711,Farmer Boys,1981-01-01T00:00:00Z
Q18148458,Farmer Brothers,1912-01-01T00:00:00Z
Q121586393,Farmers Home Furniture,
Q1396863,Farmers Insurance Group,1928-01-01T00:00:00Z
Q104126232,Farmers National Bank,1887-01-01T00:00:00Z
Q3067003,"Farrar, Straus and Giroux",1946-01-01T00:00:00Z
Q5436758,Fashion To Figure,2002-01-01T00:00:00Z
Q60769405,Fashionista,2007-01-01T00:00:00Z
Q108411186,Fast-Fix Jewelry and Watch Repair,
Q16975763,FastSpring,2005-01-01T00:00:00Z
Q116731804,Fastbreak,
Q3067119,Fastenal,1967-01-01T00:00:00Z
Q34045622,Fastly,2011-01-01T00:00:00Z
Q117324848,Fastrac Cafe,
Q79356794,Fat Angelo's,2008-01-01T00:00:00Z
Q18153143,Fat Brain Toys,
Q1397976,Fatburger,1952-01-01T00:00:00Z
Q41498307,Fatherly,2015-04-01T00:00:00Z
Q459477,FedEx,1971-01-01T00:00:00Z
Q474379,FedEx Office,1970-01-01T00:00:00Z
Q5439915,Fedcap Rehabilitation Services,1935-01-01T00:00:00Z
Q5440309,Federal News Service,1983-01-01T00:00:00Z
Q3267952,Federal Reserve Bank of Atlanta,1914-05-18T00:00:00Z
Q4384803,Federal Reserve Bank of Boston,1914-10-01T00:00:00Z
Q965251,Federal Reserve Bank of Chicago,
Q2503528,Federal Reserve Bank of Minneapolis,1914-11-15T00:00:00Z
Q115860,Federal Reserve Bank of New York,1914-01-01T00:00:00Z
Q115860,Federal Reserve Bank of New York,1913-01-01T00:00:00Z
Q2657981,Federal Reserve Bank of San Francisco,1914-05-18T00:00:00Z
Q4383730,Federal Reserve Bank of St. Louis,
Q55611535,Federated Media,2005-01-01T00:00:00Z
Q122414178,Fellow Towing,
Q122903536,Felt Maps,2021-01-01T00:00:00Z
Q175391,Fender Musical Instruments Corporation,1946-01-01T00:00:00Z
Q121167625,Fennel,
Q51135597,Fenty Beauty,2017-01-01T00:00:00Z
Q5443672,Fenwick & West,1972-01-01T00:00:00Z
Q265577,Feral House,1989-01-01T00:00:00Z
Q115395952,"Fergie's Burgers, Pies, & Fries",
Q5444235,Ferguson Enterprises,1953-01-01T00:00:00Z
Q5445247,Ferrara Bakery and Cafe,
Q5445299,Ferrellgas,1939-01-01T00:00:00Z
Q5445707,Festival Foods,1946-01-01T00:00:00Z
Q5446539,Fiction Collective Two,1989-01-01T00:00:00Z
Q16836671,Fidelis Care,1993-01-01T00:00:00Z
Q5446768,Fidelis Security Systems,2003-01-01T00:00:00Z
Q124104925,Fidelity Bank,1909-01-01T00:00:00Z
Q1411292,Fidelity Investments,1946-01-01T00:00:00Z
Q1122595,Field Museum of Natural History,1893-09-16T00:00:00Z
Q114961154,FieldLine Inc,
Q5447158,Fieldglass,1999-11-12T00:00:00Z
Q108788331,Fieldwork Brewing Company,
Q121762278,Fiesta Auto Insurance,1999-01-01T00:00:00Z
Q5447326,Fiesta Mart,1972-01-01T00:00:00Z
Q3071595,Fifth Estate,1965-11-19T00:00:00Z
Q1411810,Fifth Third Bank,1858-06-17T00:00:00Z
Q21189333,Fig,2015-01-01T00:00:00Z
Q17510580,"Fight the New Drug, Inc.",2009-01-01T00:00:00Z
Q5189156,Figure Eight Inc.,2007-01-01T00:00:00Z
Q124327883,Fiiz Drinks,2014-01-01T00:00:00Z
Q649491,Fiji Water,1996-01-01T00:00:00Z
Q1982831,"FileMaker, Inc.",1998-01-01T00:00:00Z
Q5448381,Filene's Basement,1908-01-01T00:00:00Z
Q2722120,Film Roman,1984-01-01T00:00:00Z
Q17505695,FilmBuff,
Q17013549,FilmRise,2010-01-01T00:00:00Z
Q5449211,Filson,
Q108121084,Financial Statement Services Inc.,
Q5449570,FinancialForce.com,2009-01-01T00:00:00Z
Q5449761,Financo,1971-01-01T00:00:00Z
Q97233867,Fincantieri Marine Group,2009-01-01T00:00:00Z
Q5450019,Findwell,
Q64514776,Fine Wine & Good Spirits,
Q17013606,Finest City Improv,
Q5450208,Finger Lakes School of Massage,1992-01-01T00:00:00Z
Q5450341,"Finish Line, Inc.",
Q121762504,"FinishMaster, Inc.",1968-01-01T00:00:00Z
Q109659415,Finite Reflection Studios,2017-05-01T00:00:00Z
Q24707091,Finji,2006-01-01T00:00:00Z
Q5450702,"Finnegan, Henderson, Farabow, Garrett & Dunner",1965-03-01T00:00:00Z
Q59345403,Fiola,2011-01-01T00:00:00Z
Q5451274,FireEye,2004-02-01T00:00:00Z
Q18150728,Firebase,2010-01-01T00:00:00Z
Q17492679,Firefly Aerospace,2014-01-01T00:00:00Z
Q105089922,Firefly Games,2015-01-01T00:00:00Z
Q5451873,Firehouse Subs,1994-01-01T00:00:00Z
Q420837,Firestone Tire and Rubber Company,1900-01-01T00:00:00Z
Q5451993,Firestone Walker Brewing Company,1996-01-01T00:00:00Z
Q5452001,Firestorm Cafe & Books,2008-01-01T00:00:00Z
Q5452064,Fireworks by Grucci,1850-01-01T00:00:00Z
Q5452290,First American Corporation,1889-01-01T00:00:00Z
Q5452326,First Avenue,
Q5452333,First BanCorp,
Q5452332,First Bancorp,1935-01-01T00:00:00Z
Q117419474,First Citizens Bank,1898-03-01T00:00:00Z
Q5452773,First Commonwealth Bank,1857-01-01T00:00:00Z
Q111981593,First Community Credit Union,1957-01-01T00:00:00Z
Q38094936,First Community Mortgage,2002-01-01T00:00:00Z
Q906406,First Data,1969-01-01T00:00:00Z
Q906406,First Data,1971-01-01T00:00:00Z
Q5453009,First Financial Bank,1863-01-01T00:00:00Z
Q5453875,First Horizon Bank,1864-03-25T00:00:00Z
Q5453107,First Interstate BancSystem,1968-01-01T00:00:00Z
Q6541832,First Liberty Institute,1972-01-01T00:00:00Z
Q15730134,First Look Media,2013-01-01T00:00:00Z
Q19572527,First Merchants Bank,
Q5453331,First Midwest Bank,
Q113165536,First National 1870,1892-01-01T00:00:00Z
Q1419496,First National Bank Alaska,
Q110622177,First National Bank Texas,
Q110265410,First National Bank of Long Island,
Q5453412,First National Bank of Omaha,1857-01-01T00:00:00Z
Q5453752,First Republic Bank,1985-02-05T00:00:00Z
Q3072959,First Second Books,2006-01-01T00:00:00Z
Q5453784,First Security Bank,1932-01-01T00:00:00Z
Q1138888,First Solar,1999-01-01T00:00:00Z
Q87647479,First State Bank,1917-01-01T00:00:00Z
Q87647065,First State Bank,1905-01-01T00:00:00Z
Q87647374,First State Bank,1884-01-01T00:00:00Z
Q87647452,First State Bank,
Q5453817,First State Bank,1906-01-01T00:00:00Z
Q87647395,First State Bank,1955-01-01T00:00:00Z
Q87647340,First State Bank,1940-01-01T00:00:00Z
Q87646525,First State Bank Nebraska,1912-01-01T00:00:00Z
Q5453865,First Tech Federal Credit Union,1952-01-14T00:00:00Z
Q5453919,First Transit,1999-01-01T00:00:00Z
Q5453964,First United Bank,1900-01-01T00:00:00Z
Q5454064,First Watch,1983-01-01T00:00:00Z
Q5452217,FirstBank Holding Co,1963-02-27T00:00:00Z
Q108927402,FirstBio Research,2021-01-01T00:00:00Z
Q1419248,FirstEnergy,1997-01-01T00:00:00Z
Q5454285,Firstmark Credit Union,1932-01-01T00:00:00Z
Q19878223,FiscalNote,2013-01-01T00:00:00Z
Q1420513,Fiserv,1984-01-01T00:00:00Z
Q121768161,Fish Window Cleaning,1978-01-01T00:00:00Z
Q54074163,Fisher Investments,1979-01-01T00:00:00Z
Q1420671,Fisher-Price,1930-06-19T00:00:00Z
Q5455414,Fitbit,2007-01-01T00:00:00Z
Q871325,Fitch Group,1913-12-24T00:00:00Z
Q16993420,"Fitch, Even, Tabin & Flannery",1859-01-01T00:00:00Z
Q5455836,Five Below,2002-01-01T00:00:00Z
Q1131810,Five Guys,1986-01-01T00:00:00Z
Q3746269,Five Ten Footwear,1985-01-01T00:00:00Z
Q105602379,Five9 Inc.,2001-01-01T00:00:00Z
Q95158845,Fixd Repair,2015-01-01T00:00:00Z
Q16993438,Fixya,2005-01-01T00:00:00Z
Q5457038,Flagstar Bank,1993-01-01T00:00:00Z
Q110777830,Flashpoint,
Q113471132,Flat Fee Movers Sarasota,2012-01-01T00:00:00Z
Q113384777,Flat Fee Moving LLC,2012-01-01T00:00:00Z
Q117062761,Fleet Feet,1976-01-01T00:00:00Z
Q121436710,FleetPride,
Q30687286,Fleisher-Ollman Gallery,
Q1427937,Fleishman-Hillard,1946-01-01T00:00:00Z
Q5458552,Fleming's Prime Steakhouse & Wine Bar,1996-01-01T00:00:00Z
Q1140680,Flex Ltd.,1969-01-01T00:00:00Z
Q115417504,Flexential,2018-01-01T00:00:00Z
Q5459118,FlightAware,2005-01-01T00:00:00Z
Q117766894,Flint Community Players,
Q5459585,Flintco,1908-01-01T00:00:00Z
Q121093221,Flip CX,2015-01-01T00:00:00Z
Q105960384,Flipline Studios,2004-01-01T00:00:00Z
Q99295666,Flipp,
Q33461608,Flippfly LLC,
Q64165900,"Flippin' Good Chicken, Burgers, Beer",2014-01-01T00:00:00Z
Q113138241,Flippin' Pizza,
Q60769460,FloQast,2013-01-01T00:00:00Z
Q5459942,Flocabulary,2004-01-01T00:00:00Z
Q61986209,Flock and Fowl,2015-01-01T00:00:00Z
Q121789702,Flooring America,
Q5460903,Florentine Opera,1933-01-01T00:00:00Z
Q5461207,Florida Atlantic University Libraries,
Q113509572,Florida Blue,
Q5461282,Florida Coastal School of Law,1996-01-01T00:00:00Z
Q5461302,Florida Credit Union,1954-01-01T00:00:00Z
Q96368398,Florida Crystals Corporation,
Q1430055,Florida Power & Light,1925-01-01T00:00:00Z
Q5461646,Florida State University College of Medicine,2000-01-01T00:00:00Z
Q5461145,Florida's Natural Growers,1933-01-01T00:00:00Z
Q5461946,Florsheim Shoes,1892-01-01T00:00:00Z
Q1430331,Flowserve,1997-01-01T00:00:00Z
Q120599645,Floyd's Barbershop,
Q114173409,Floyd's Thirst Parlor,
Q112194643,Fluent Conveyors,2015-08-14T00:00:00Z
Q1434157,Fluke Corporation,1948-01-01T00:00:00Z
