id,name,start_date
Q113509578,Movers New Rochelle Ltd,
Q106614483,Movicom Group,2004-01-01T00:00:00Z
Q64083534,Movie Tavern,
Q6926815,MoviePass,2010-01-01T00:00:00Z
Q113471418,Moving Companies Queens,
Q6927081,Moving Picture Institute,
Q7389749,Moz,2004-01-01T00:00:00Z
Q169925,Mozilla Corporation,2005-09-01T00:00:00Z
Q4044611,Mozy,2005-01-01T00:00:00Z
Q5527509,Mr Gatti's Pizza,1964-01-01T00:00:00Z
Q122962938,Mr Lucky Pov,
Q123341537,Mr. Hero,1965-01-01T00:00:00Z
Q63980693,Mr. Mamas,2012-01-01T00:00:00Z
Q6929145,Mr. Rooter,
Q121086079,Mr. W Fireworks,1963-01-01T00:00:00Z
Q106013567,MrBeast Burger,2020-12-19T00:00:00Z
Q3866841,Mrs. Fields,1977-01-01T00:00:00Z
Q6929917,Mrs. Winner's Chicken & Biscuits,1979-01-01T00:00:00Z
Q3327295,Mt. Olympus Water & Theme Park,
Q115412808,Muchas Gracias Mexican Food,1996-01-01T00:00:00Z
Q57500196,Muck Rack,2009-01-01T00:00:00Z
Q99522743,Muir Woods National Monument Administration-Concession Building,1940-01-01T00:00:00Z
Q6933868,MuleSoft,2006-01-01T00:00:00Z
Q57934111,Mullen Technologies Inc.,
Q6934173,MullenLowe,1970-01-01T00:00:00Z
Q31082305,MultiVisionnaire Pictures,
Q117021522,Munch's Supply,1956-01-01T00:00:00Z
Q6935688,Muncie Indiana Transit System,
Q30267649,Munro & Associates,1988-01-01T00:00:00Z
Q19604459,Murphy USA,1996-01-01T00:00:00Z
Q61988602,Musashi Japanese Steakhouse,
Q6940269,MusclePharm,2010-01-01T00:00:00Z
Q3329582,Museum of Contemporary Art Jacksonville,2003-01-01T00:00:00Z
Q188740,Museum of Modern Art,1929-01-01T00:00:00Z
Q117779905,Muskegon Civic Theatre,1985-01-01T00:00:00Z
Q109619495,Mustang CAT,
Q119573007,Mutual Mobile,2009-01-01T00:00:00Z
Q6944196,Mutual of America,1945-01-01T00:00:00Z
Q18378517,Muzzley,2012-12-01T00:00:00Z
Q124022081,My Arcade,
Q6945209,My Damn Channel,2007-07-31T00:00:00Z
Q109328671,My EyeLab,
Q57950886,My Music Life,2013-01-01T00:00:00Z
Q16961769,My Pillow,2004-01-01T00:00:00Z
Q108738340,My Place Hotels,
Q122872979,My Pro Auto Glass,
Q6944821,MyFreeCams,2002-03-19T00:00:00Z
Q120550981,MyFunLIFE,
Q63861223,MyJOVE,
Q6944833,MyLife,
Q1148579,MyNetworkTV,2006-01-01T00:00:00Z
Q2920594,Mycological Society of America,1932-01-01T00:00:00Z
Q98442898,"Mycroft AI, Inc.",2015-01-01T00:00:00Z
Q82647695,Mydealsclub,2009-01-01T00:00:00Z
Q3331496,Myriad Genetics,1992-01-01T00:00:00Z
Q106493813,Myriapod Productions,
Q55437692,Myroid-Type Comics,
Q116766803,MÜV,
Q115486535,N C Machinery,1926-01-01T00:00:00Z
Q11788342,N-Fusion Interactive,1998-01-01T00:00:00Z
Q123014118,N-Hance,
Q107611582,N3TWORK,2013-01-01T00:00:00Z
Q17008021,NAACP Legal Defense and Educational Fund,1940-02-12T00:00:00Z
Q113556995,NAKIVO,2012-01-01T00:00:00Z
Q1818552,NASA TV,1980-01-01T00:00:00Z
Q233929,NASCAR,1948-01-01T00:00:00Z
Q2455323,NBA TV,1999-01-01T00:00:00Z
Q3334253,NBBJ,1943-01-01T00:00:00Z
Q13974,NBC,1926-06-19T00:00:00Z
Q2877626,NBC News,1940-02-21T00:00:00Z
Q120675533,NBC News Studios,
Q5151013,NBC Sports Boston,1981-01-01T00:00:00Z
Q3334262,NBCSN,1995-07-13T00:00:00Z
Q3334263,NBM Publishing,1976-01-01T00:00:00Z
Q524989,NCR Corporation,1884-01-01T00:00:00Z
Q524989,NCR Corporation,1974-01-01T00:00:00Z
Q6953491,NEMCO-Jay Robinson Racing,1989-01-01T00:00:00Z
Q6953492,NEMO Equipment,2002-01-01T00:00:00Z
Q97575566,NEMR Telecom,
Q65083085,NEXT Trucking,2015-01-01T00:00:00Z
Q122832459,NFI,1932-01-01T00:00:00Z
Q1646069,NFL Films,1962-01-01T00:00:00Z
Q1285806,NFL Network,2003-01-01T00:00:00Z
Q6953954,"NGINX, Inc.",2011-01-01T00:00:00Z
Q6953976,NGP VAN,
Q106470371,NIS America,2003-12-24T00:00:00Z
Q28208953,NJOY,2007-01-01T00:00:00Z
Q109619456,NMC CAT,
Q25245492,NOCO,1914-01-01T00:00:00Z
Q120636586,NOVUS Glass,1972-01-01T00:00:00Z
Q120885488,NOVUS HOME MORTGAGE,
Q671510,NPR,1970-02-26T00:00:00Z
Q48968714,NTENT,2010-01-01T00:00:00Z
Q6955989,NW Natural,1859-01-01T00:00:00Z
Q6956135,NY Waterway,1986-01-01T00:00:00Z
Q3278402,NY1,1992-01-01T00:00:00Z
Q7013226,NYC Health + Hospitals,1969-05-26T00:00:00Z
Q122973818,NYC Mesh,
Q73031214,NYCM Insurance,1899-01-01T00:00:00Z
Q23671513,NYX Professional Makeup,1999-01-01T00:00:00Z
Q11883860,NZXT,2004-01-01T00:00:00Z
Q108410100,Na Hoku,
Q63990048,Nacho Daddy,2010-01-01T00:00:00Z
Q17082362,Naked Juice,1983-01-01T00:00:00Z
Q16954918,Name.com,2003-01-01T00:00:00Z
Q6544704,Namecheap,2000-01-01T00:00:00Z
Q60740490,Namely,2012-01-01T00:00:00Z
Q6963965,Nanoracks,2009-01-01T00:00:00Z
Q25104303,Nanotronics,2010-01-01T00:00:00Z
Q6964290,Nantahala Outdoor Center,
Q63612600,Naptown Productions,
Q56884615,Narciso Rodriguez,1997-01-01T00:00:00Z
Q17183195,Narrative Science,2010-01-01T00:00:00Z
Q90836752,Nassau Financial Group,
Q6967576,Nassau Inter-County Express,
Q6967746,Nasty Gal,2006-01-01T00:00:00Z
Q28228247,Nasuni,2008-01-01T00:00:00Z
Q1319505,Nathan's Famous,1916-01-01T00:00:00Z
Q17137639,NationBuilder,2009-01-01T00:00:00Z
Q270794,National Academy of Sciences,1863-03-03T00:00:00Z
Q113579015,"National Aerospace Solutions, LLC",
Q6970347,National American University,1941-01-01T00:00:00Z
Q6970347,National American University,1974-01-01T00:00:00Z
Q1808542,National Amusements,1936-01-01T00:00:00Z
Q99658121,National Association of Active Investment Managers,1989-01-01T00:00:00Z
Q690263,National Association of Social Workers,1955-01-01T00:00:00Z
Q6970817,National Athletic Trainers' Association,1950-01-01T00:00:00Z
Q155223,National Basketball Association,1949-08-03T00:00:00Z
Q155223,National Basketball Association,1946-06-06T00:00:00Z
Q54556323,National Braille Press,1927-01-01T00:00:00Z
Q475424,National Bureau of Economic Research,1920-01-01T00:00:00Z
Q6971166,National Business Aviation Association,1947-01-01T00:00:00Z
Q1266813,National Catholic Reporter,1964-01-01T00:00:00Z
Q6971886,National Council for International Visitors,1961-01-01T00:00:00Z
Q6971902,National Council for the Social Studies,1921-01-01T00:00:00Z
Q67262962,National Council for the Social Studies College and University Faculty Assembly,
Q6971937,National Council of Teachers of English,1911-01-01T00:00:00Z
Q392307,National Entertainment Collectibles Association,1996-01-01T00:00:00Z
Q1215884,National Football League,1920-01-01T00:00:00Z
Q214867,National Gallery of Art,1937-03-24T00:00:00Z
Q157118,National Geographic,2001-01-01T00:00:00Z
Q106435966,National Geographic Learning,1999-01-01T00:00:00Z
Q167186,National Geographic Society,1888-01-01T00:00:00Z
Q30338180,National Grid (United States),
Q6973040,National Heritage Academies,
Q1215892,National Hockey League,1917-11-26T00:00:00Z
Q1284039,National Institute of Environmental Health Sciences,
Q1544413,National Instruments,1976-01-01T00:00:00Z
Q1550259,National Lacrosse League,1986-01-01T00:00:00Z
Q6974186,National Life Group,1848-11-13T00:00:00Z
Q6974184,National Life Group,1848-01-01T00:00:00Z
Q261788,National Marine Fisheries Service,1970-01-01T00:00:00Z
Q1817417,National Oilwell Varco,1862-01-01T00:00:00Z
Q3499921,National Press Photographers Association,1947-01-01T00:00:00Z
Q3499921,National Press Photographers Association,1946-01-01T00:00:00Z
Q6975096,National Property Inspections,1987-01-01T00:00:00Z
Q6978225,National Safety Council,1913-01-01T00:00:00Z
Q2493507,National Sculpture Society,1893-01-01T00:00:00Z
Q6978944,National Tire and Battery,
Q1068680,National Wrestling Alliance,1948-01-01T00:00:00Z
Q6979886,Nationwide Mutual Insurance Company,1926-01-01T00:00:00Z
Q69599983,Native Grill & Wings,1979-01-01T00:00:00Z
Q17108623,NativeX,2000-01-01T00:00:00Z
Q6980434,Natural Balance Pet Foods,1989-01-01T00:00:00Z
Q17146520,Natural Grocers,1955-01-01T00:00:00Z
Q180419,Nature Portfolio,1999-01-01T00:00:00Z
Q23661669,Nature Valley,1975-01-01T00:00:00Z
Q4045079,Nature's Sunshine Products,1972-01-01T00:00:00Z
Q6980865,Nature's Variety,2005-12-01T00:00:00Z
Q30642693,NatureSweet,1990-01-01T00:00:00Z
Q6980874,NatureWorks,1989-01-01T00:00:00Z
Q720871,Naughty Dog,1984-01-01T00:00:00Z
Q6981479,Nautica,1983-01-01T00:00:00Z
Q3337196,"Nautilus, Inc.",1986-01-01T00:00:00Z
Q1515048,Naval Postgraduate School,1909-01-01T00:00:00Z
Q39055049,"Navan, Inc.",2015-01-01T00:00:00Z
Q19903490,Navient,2014-04-30T00:00:00Z
Q17152420,Navizon,2005-01-01T00:00:00Z
Q6982632,Navy Federal Credit Union,1933-01-01T00:00:00Z
Q6984718,Nebraska Furniture Mart,1937-01-01T00:00:00Z
Q26871085,Nebraska Home Appliance,1988-01-01T00:00:00Z
Q6330127,Nebraska Television Network,1953-01-01T00:00:00Z
Q55839772,Necrosoft Games,2012-12-01T00:00:00Z
Q85149831,Nectar Cannabis,
Q6988001,NeighborWorks America,1978-01-01T00:00:00Z
Q6988223,Neil A. Kjos Music Company,
Q743497,Neiman Marcus,1907-01-01T00:00:00Z
Q18151738,Nelson Madison Films,2007-01-01T00:00:00Z
Q6990661,Nelson Mullins Riley & Scarborough,1897-01-01T00:00:00Z
Q48976818,NeoGenomics,2002-01-01T00:00:00Z
Q30603559,Neon,2017-01-01T00:00:00Z
Q6995964,NerdWallet.com,2009-08-01T00:00:00Z
Q18151749,Nerdist Industries,2012-01-01T00:00:00Z
Q6997922,Nestlé Toll House Café,2000-01-01T00:00:00Z
Q727883,NetApp,1992-01-01T00:00:00Z
Q17091465,"NetBase Solutions, Inc.",2004-01-01T00:00:00Z
Q4045248,NetSuite,1998-01-01T00:00:00Z
Q117162405,Neta Scientific,1999-01-01T00:00:00Z
Q116452644,"Netflix, Inc.",1997-08-29T00:00:00Z
Q979690,Netgear,1996-01-01T00:00:00Z
Q2696696,NetherRealm Studios,2010-01-01T00:00:00Z
Q56102498,Netlify,2014-01-27T00:00:00Z
Q17082991,"Netskope, Inc",2012-01-01T00:00:00Z
Q124039716,"Neumora Therapeutics, Inc.",
Q54258000,Neuron Games,1997-01-01T00:00:00Z
Q7002474,"Neuronetics, Inc.",2003-01-01T00:00:00Z
Q17114220,Neverware,2011-01-01T00:00:00Z
Q742988,New Balance,1906-01-01T00:00:00Z
Q14685020,New Belgium Brewing Company,1991-01-01T00:00:00Z
Q7006839,New Deal Cafe,1994-11-05T00:00:00Z
Q27474,New Directions Publishing,1936-01-01T00:00:00Z
Q7007180,New England Championship Wrestling,
Q7007199,New England College of Business and Finance,1909-01-01T00:00:00Z
Q14711929,New England Culinary Institute,1980-06-15T00:00:00Z
Q7007233,New England Federal Credit Union,1961-01-01T00:00:00Z
Q10336543,New England School of Photography,1968-01-01T00:00:00Z
Q3338942,New England Sports Network,1984-01-01T00:00:00Z
Q17083173,New Enterprise Associates,1978-01-01T00:00:00Z
Q84082261,New Growth Press,2006-01-01T00:00:00Z
Q14705373,New Hampshire PBS,
Q7008201,New Hampshire Public Radio,1981-01-01T00:00:00Z
Q17090693,New Holland Brewing Company,
Q122975147,New Hope Global,2021-01-01T00:00:00Z
Q110062785,New Hope Network,1975-01-01T00:00:00Z
Q64821306,New Horizon Academy,
Q115678024,New Horizons Credit Union,1950-01-31T00:00:00Z
Q498553,New Jersey Transit,1979-01-01T00:00:00Z
Q79202,New Line Cinema,1967-01-01T00:00:00Z
Q1353248,New Mexico State University,1888-01-01T00:00:00Z
Q52609185,New Prairie Press,2007-01-01T00:00:00Z
Q7011152,New Relic,2008-01-01T00:00:00Z
Q7011264,New Rivers Press,1968-01-01T00:00:00Z
Q599316,New School,1919-01-01T00:00:00Z
Q27988140,New School for Social Research,1919-01-01T00:00:00Z
Q7011463,New Seasons Market,1999-01-01T00:00:00Z
Q98406724,New Stage Theatre,
Q7012543,New World Interactive,2010-01-01T00:00:00Z
Q7012977,New York & Company,1918-01-01T00:00:00Z
Q3678632,New York City College of Technology,1946-01-01T00:00:00Z
Q14707077,New York City Players,
Q7013368,New York College of Health Professions,1984-01-01T00:00:00Z
Q7013701,New York Lawyers for the Public Interest,1976-01-01T00:00:00Z
Q1039380,New York Life Insurance Company,1845-01-01T00:00:00Z
Q120233,New York Mercantile Exchange,1872-01-01T00:00:00Z
Q269610,New York Power Authority,1931-01-01T00:00:00Z
Q24904677,New York Public Radio,
Q48976501,New York State Electric & Gas,1852-10-28T00:00:00Z
Q48976501,New York State Electric & Gas,1929-08-22T00:00:00Z
Q48976501,New York State Electric & Gas,1928-03-08T00:00:00Z
Q48976501,New York State Electric & Gas,1918-07-03T00:00:00Z
Q48976501,New York State Electric & Gas,1916-01-15T00:00:00Z
Q12063942,New York Theatre Workshop,1979-01-01T00:00:00Z
Q7014807,New York University Press,1916-01-01T00:00:00Z
Q667599,Newell Brands,1903-01-01T00:00:00Z
Q118390529,Newfold Digital,2021-02-10T00:00:00Z
Q263655,Newgrounds,1995-07-12T00:00:00Z
Q111349996,Newman Motorsport,
Q13653036,Newman's Own,1982-03-15T00:00:00Z
Q14709449,Newport Creamery,1940-01-01T00:00:00Z
Q14289857,News Corp,2013-06-28T00:00:00Z
Q108275936,News2Share,
Q102330510,"Newsela, Inc.",
Q11991273,Newsmax Media,1998-01-01T00:00:00Z
Q18353130,Newsmax TV,2014-01-01T00:00:00Z
Q1816104,NexTag,1999-01-01T00:00:00Z
Q7020906,Nexstar Media Group,1996-01-01T00:00:00Z
Q55873057,Next IT,
Q105724944,Next Insurance,2016-01-01T00:00:00Z
Q124039629,Next Level Burger,
Q17109731,NextGen Healthcare Information Systems,1976-01-01T00:00:00Z
Q97486395,Nextdoor,2010-01-01T00:00:00Z
Q69060002,Nextgov,2008-01-01T00:00:00Z
Q123982749,Neyer Properties,1995-01-01T00:00:00Z
Q123237903,NiLu,2015-01-01T00:00:00Z
Q1984481,NiSource,1912-01-01T00:00:00Z
Q13462819,Niantic,2010-01-01T00:00:00Z
Q7024361,Nicalis,2007-01-01T00:00:00Z
Q123093094,Nice to Meet You,
Q5146526,Niche,2002-08-09T00:00:00Z
Q117222612,Nick The Greek,2014-02-01T00:00:00Z
Q523421,NickMusic,2002-01-01T00:00:00Z
Q154958,Nickelodeon,1979-04-01T00:00:00Z
Q570910,Nickelodeon Animation Studio,1990-01-01T00:00:00Z
Q570910,Nickelodeon Animation Studio,1998-03-04T00:00:00Z
Q3339833,Nickelodeon Universe,
Q17038574,Nicu's Spoon Theater Company,2001-01-01T00:00:00Z
Q540891,Nielsen Company,1994-01-01T00:00:00Z
Q7031613,Nielsen Norman Group,1998-08-28T00:00:00Z
Q18151782,Night Dive Studios,2013-01-01T00:00:00Z
Q60029546,Night Owl Gaming LLC,
Q22032291,Nightboat Books,2003-01-01T00:00:00Z
Q24566947,Nijiya Market,1986-01-01T00:00:00Z
Q61978493,Nine Fine Irishmen,
Q55288194,Nine Network of Public Media,
Q7038456,Nine West,1973-01-01T00:00:00Z
Q63958507,Niner Wine Estates,2001-01-01T00:00:00Z
Q64358371,Ninety Nine Restaurant & Pub,1952-01-01T00:00:00Z
Q16958094,Ninkasi Brewing Company,2006-01-01T00:00:00Z
Q20651008,Nintendo of America,1985-01-01T00:00:00Z
Q7041989,Nixon Peabody,1999-01-01T00:00:00Z
Q7045008,No Starch Press,1994-01-01T00:00:00Z
Q3342498,Noah's Ark Water Park,
Q64517373,Noah's Bagels,
Q7045755,Noble Network of Charter Schools,1999-01-01T00:00:00Z
Q107329136,Noble Robot,
Q63062115,Noclip,2016-01-01T00:00:00Z
Q16982843,Nodejitsu,2010-04-20T00:00:00Z
Q7048335,Nolo.com,1971-01-01T00:00:00Z
Q18712464,Nomad Goods,2012-01-01T00:00:00Z
Q7049673,Noodles & Company,2005-01-01T00:00:00Z
Q1321054,Norfolk Southern Railway,1990-01-01T00:00:00Z
Q1321054,Norfolk Southern Railway,1894-01-01T00:00:00Z
Q120985780,Normal Computing,2023-06-01T00:00:00Z
Q7053150,Norms Restaurants,1949-01-01T00:00:00Z
Q17091085,North American Cartographic Information Society,1980-01-01T00:00:00Z
Q106639702,North American Rugby League,
Q7053864,North American School of Trades,
Q116689843,North American Shipbuilding,1974-01-01T00:00:00Z
Q7053987,North Atlantic Books,1974-01-01T00:00:00Z
Q52637011,North Carolina Library Association,1904-05-14T00:00:00Z
Q7054612,North Carolina State Ports Authority,
Q1132346,North Carolina State University,1887-01-01T00:00:00Z
Q109832848,North Coast,1913-01-01T00:00:00Z
Q7054850,North Coast Brewing Company,1988-01-01T00:00:00Z
Q2504347,North East Texas Regional Mobility Authority,2004-10-28T00:00:00Z
Q3330548,North Miami Museum of Contemporary Art,1981-01-01T00:00:00Z
Q13416600,North Texas Tollway Authority,1997-01-01T00:00:00Z
Q52159646,North of Earth,
Q109832965,NorthEast Electrical,
Q7053610,NorthSouth Productions,
Q7057736,Northcentral University,1996-01-01T00:00:00Z
Q139901,Northern Arizona University,1899-01-01T00:00:00Z
Q96396449,Northern California Public Media,1984-12-02T00:00:00Z
Q57997717,Northern Lights Casino,
Q117794247,Northern Lites Readers Theatre,
Q43379813,Northern Tool,1981-01-01T00:00:00Z
Q329953,Northrop Grumman,1994-01-01T00:00:00Z
Q19509388,Northrop Grumman Innovation Systems,2018-06-30T00:00:00Z
Q99476112,Northshire Bookstore LLC Saratoga Springs,
Q85789785,Northstar Travel Group,2001-08-06T00:00:00Z
Q7060191,Northwest Bank,1896-01-01T00:00:00Z
Q7059972,Northwest Biotherapeutics,1998-01-01T00:00:00Z
Q7060000,Northwest College of Art & Design,1982-01-01T00:00:00Z
Q118383971,Northwest Hydraulic Consultants,
Q30591307,Northwest Press,2010-01-01T00:00:00Z
Q6340876,Northwest Public Broadcasting,1962-09-24T00:00:00Z
Q108576211,Northwest Self Storage,
Q1630166,Northwestern Mutual,1857-01-01T00:00:00Z
Q615670,Northwestern University Libraries,1970-01-01T00:00:00Z
Q3508593,Northwestern University Press,1893-01-01T00:00:00Z
Q97575570,Norwood Light,
Q62782378,Nostrana,2005-01-01T00:00:00Z
Q123118215,Not a Sailor Studios,
Q62082526,Nothing Bundt Cakes,
Q3345330,Nova Publishers,1985-01-01T00:00:00Z
Q1798499,Nova Southeastern University,1964-01-01T00:00:00Z
Q17072193,NovaBay Pharmaceuticals,2000-01-01T00:00:00Z
Q16983052,NovaWurks,2011-12-01T00:00:00Z
Q17072200,Novavax,1987-01-01T00:00:00Z
Q64732680,Novi Financial,2019-01-01T00:00:00Z
Q16927746,NowThis News,2012-09-01T00:00:00Z
Q107677356,Ntropy,2018-08-01T00:00:00Z
Q1764040,Nu Skin Enterprises,1984-01-01T00:00:00Z
Q122946096,NuCerity,2009-01-01T00:00:00Z
Q7067710,NuScale,2007-01-01T00:00:00Z
Q120451640,NuVegan Cafe,2008-01-01T00:00:00Z
Q1137289,Nuance Communications,1992-01-01T00:00:00Z
Q7068755,Nugget Markets,1926-01-01T00:00:00Z
Q385572,Nullsoft,1997-01-01T00:00:00Z
Q7069062,Numark Industries,
Q30298307,Numerica Corporation,1996-01-01T00:00:00Z
Q122936821,Numis Network,2009-01-01T00:00:00Z
Q7069934,NuoDB,2008-01-01T00:00:00Z
Q55627135,Nuro,
Q7010183,Nusenda Credit Union,1936-01-01T00:00:00Z
Q16959629,Nutanix,2009-01-01T00:00:00Z
Q7070498,Nutrisystem,1972-01-01T00:00:00Z
Q7070532,Nutro Products,1926-01-01T00:00:00Z
Q18385297,Nutshell CRM,2009-01-01T00:00:00Z
Q7070574,Nutter McClennen & Fish,1879-01-01T00:00:00Z
Q182477,Nvidia,1993-04-05T00:00:00Z
Q112826281,Nékter Juice Bar,2010-01-01T00:00:00Z
Q7071703,O'Charley's,1971-01-01T00:00:00Z
Q2043372,"O'Neill, Inc.",1952-01-01T00:00:00Z
Q7071951,O'Reilly Auto Parts,1957-01-01T00:00:00Z
Q1528553,O.F. Mossberg & Sons,1919-01-01T00:00:00Z
Q7102329,OFG Bancorp,1964-01-01T00:00:00Z
Q28453565,OFS,2001-01-01T00:00:00Z
Q85846828,OMD Worldwide,1996-01-01T00:00:00Z
Q1671509,ON Semiconductor,1999-01-01T00:00:00Z
Q17072593,ON24,1998-01-01T00:00:00Z
Q16983192,ONE Gas,2014-01-01T00:00:00Z
Q7072755,ONErpm,2010-01-01T00:00:00Z
Q7072959,OR Books,2009-01-01T00:00:00Z
Q7073012,OSHEAN,1999-01-01T00:00:00Z
Q116949218,OSV News,2023-01-01T00:00:00Z
Q4045612,OTOY,2002-01-01T00:00:00Z
Q123150776,Oakflower Brewing,
Q7527,Oaklandish,2000-01-01T00:00:00Z
Q161906,"Oakley, Inc.",1975-01-01T00:00:00Z
Q14709151,Oaks Amusement Park,
Q2008548,Oaksterdam University,2007-01-01T00:00:00Z
Q7074722,Ober Mountain Adventure Park & Ski Area,
Q2009864,Oberheim Electronics,1969-01-01T00:00:00Z
Q7074835,Oberweis Dairy,1927-01-01T00:00:00Z
Q7075219,"Oblon, Spivak, McClelland, Maier & Neustadt",1968-01-01T00:00:00Z
Q629821,Obsidian Entertainment,2003-06-12T00:00:00Z
Q112708482,"Occidental Entertainment Group Holdings, Inc.",
Q2013357,Occidental Petroleum,1920-01-01T00:00:00Z
Q3348672,Ocean Spray,1930-01-01T00:00:00Z
Q7076076,Ocean State Job Lot,1977-01-01T00:00:00Z
Q24190631,"OceanGate, Inc.",2009-01-01T00:00:00Z
Q61750563,"OceanSide Publications, Inc",1986-01-01T00:00:00Z
Q379437,Oceania Cruises,2002-01-01T00:00:00Z
Q7076222,Oceanography Society,1988-01-01T00:00:00Z
Q50846308,Octohost,2017-01-01T00:00:00Z
Q7077636,Odell Brewing Company,1989-01-01T00:00:00Z
Q102128000,Off Grid With Doug And Stacy,
Q115810798,Off the Rez,2011-01-01T00:00:00Z
Q114288248,Offbrand,2022-09-27T00:00:00Z
Q1337797,Office Depot,1986-01-01T00:00:00Z
Q1337797,Office Depot,1987-01-01T00:00:00Z
Q7079111,OfficeMax,1988-01-01T00:00:00Z
Q1937850,Ogilvy,1948-01-01T00:00:00Z
Q105722512,"Oh, Honey Pie",2018-01-01T00:00:00Z
Q56545189,"Oh, a Rock! Studios",2014-03-24T00:00:00Z
Q12999195,Ohaus,1947-06-09T00:00:00Z
Q115486235,Ohio CAT,1945-01-01T00:00:00Z
Q115147490,Ohio Distinctive Software,
Q16917189,Ohio National Life Insurance Company,
Q7080970,Ohio State University Press,1957-01-01T00:00:00Z
Q16947116,Ohio University Press,1947-01-01T00:00:00Z
Q121338971,Oil Changers,
Q64158514,Oil Factory Inc.,1985-01-01T00:00:00Z
Q1138914,OkCupid,2004-03-05T00:00:00Z
Q7082212,Oklahoma Educational Television Authority,1956-01-01T00:00:00Z
Q25101439,Oklahoma Natural Gas,1906-01-01T00:00:00Z
Q110706493,Oklo,
Q55627388,Okta,2009-01-01T00:00:00Z
Q55627388,Okta,2010-03-12T00:00:00Z
Q37855311,Old Bull Lee,2012-01-01T00:00:00Z
Q110765408,Old Car City U.S.A.,1931-01-01T00:00:00Z
Q64411347,Old Chicago,1976-01-01T00:00:00Z
Q75243208,Old Country Buffet,
Q7083861,Old Dominion Electric Cooperative,1948-01-01T00:00:00Z
Q7083862,Old Dominion Freight Line,1934-01-01T00:00:00Z
Q60043329,Old Fisherman's Grotto,1950-01-01T00:00:00Z
Q59811347,Old Homestead Steakhouse,1868-01-01T00:00:00Z
Q7084595,Old National Bank,1834-01-01T00:00:00Z
Q2735242,Old Navy,1994-01-01T00:00:00Z
Q110621578,Old Pro's Table,1990-01-01T00:00:00Z
Q115187808,Old Stoney Ledge,1890-01-01T00:00:00Z
Q123409098,Old Town Buffet,
Q117786279,Old Town Playhouse,1960-01-01T00:00:00Z
Q3045312,Olive Garden,1982-01-01T00:00:00Z
Q72941141,Oliver Cesair Gallery,1910-01-01T00:00:00Z
Q7087746,Oliver Peoples,1986-01-01T00:00:00Z
Q7088304,Ollie's Bargain Outlet,1982-01-01T00:00:00Z
Q4045732,Olympic Arms,1956-01-01T00:00:00Z
Q78141352,Olympusat,
Q20910286,Omaze,2012-01-01T00:00:00Z
Q113536056,Omega AI Inc.,2021-05-15T00:00:00Z
Q117187906,Omega Bio-Tek,1998-12-04T00:00:00Z
Q124130142,Omega Therapeutics,
Q593931,Omni Air International,1993-03-15T00:00:00Z
Q7090303,Omni-ID,2007-01-01T00:00:00Z
Q1519267,Omnicom Group,1986-01-01T00:00:00Z
Q16931259,On the Run,
Q24204582,OnDeck Capital,2007-01-01T00:00:00Z
Q107802623,OnPoint Community Credit Union,
Q99542420,OnStage Atlanta,
Q18154269,OnTrac,
Q19865830,Onavo,2010-01-01T00:00:00Z
Q7092097,Oncology Nursing Society,
Q7092125,Oncor Electric Delivery,2007-01-01T00:00:00Z
Q1529217,One Acre Fund,2006-01-01T00:00:00Z
Q17107494,One America News Network,2013-07-04T00:00:00Z
Q30253487,One Cell Systems (United States),1991-01-01T00:00:00Z
Q7092566,One Day Savior Recordings,1997-01-01T00:00:00Z
Q64358034,One House Bakery,
Q17072662,One Kings Lane,2009-01-01T00:00:00Z
Q105683406,One37PM,2018-01-01T00:00:00Z
Q7092366,OneBigGame,2007-01-01T00:00:00Z
Q85046021,OneLouder Apps,
Q28444592,OneMain Financial,1912-01-01T00:00:00Z
Q109833084,OneSource,
Q3552887,OneSpan,1991-01-01T00:00:00Z
Q7093669,Oneida Limited,1880-01-01T00:00:00Z
Q25022093,Onfleet,2014-01-01T00:00:00Z
