id,name,start_date
Q1143659,Nippon Ichi Software,1993-07-12T00:00:00Z
Q117452359,Mashiko Tsukamoto,1864-01-01T00:00:00Z
Q24867961,Wonder Production,1987-04-01T00:00:00Z
Q71811168,Studio Bind,2018-11-01T00:00:00Z
Q21653501,Takemuraya,
Q11395794,Dewazakura Sake Brewery,1892-11-01T00:00:00Z
Q11659858,Megmilk Snow Brand,2009-10-01T00:00:00Z
Q11374209,Q11374209,
Q11520497,Honzawa Onsen,
Q48763531,Myōjinshita Kandagawa Honten,1805-01-01T00:00:00Z
Q1136885,Sanrio,1960-08-10T00:00:00Z
Q9643408,Hato Bus,1948-08-14T00:00:00Z
Q18700915,Ojiro Ski Resort,
Q846298,Japan Racing Association,1954-09-16T00:00:00Z
Q11454809,Miyamoto Unosuke Shōten,1861-01-01T00:00:00Z
Q11668357,Komagata Maekawa,1900-01-01T00:00:00Z
Q1143787,Television Kanagawa,1971-04-20T00:00:00Z
Q11276634,Q11276634,1986-01-01T00:00:00Z
Q1054754,Type-Moon,2003-01-01T00:00:00Z
Q166621,Mizuho Financial Group,1999-01-01T00:00:00Z
Q21019035,Sea Side Communications,2010-08-01T00:00:00Z
Q507269,Bandai,1950-07-05T00:00:00Z
Q11643332,Japan Post Trading Service,2007-09-11T00:00:00Z
Q1036845,Aquaplus,1994-10-01T00:00:00Z
Q17219077,Pokka Create,1994-10-07T00:00:00Z
Q11598348,Ryuoo Ski Park,
Q11282103,Glico Icreo,1957-10-15T00:00:00Z
Q104882960,"Miyashita Sake Brewery Co., Ltd.",1922-10-20T00:00:00Z
Q6777917,Marui,2007-10-01T00:00:00Z
Q110834768,Cavyhouse,
Q65228337,Flight of Dreams,
Q853958,NTT DoCoMo,1992-01-01T00:00:00Z
Q11324372,Niseko Ekimae Onsen,
Q2876276,DDT Pro-Wrestling,1997-01-01T00:00:00Z
Q11373397,Ibara Railway,1986-12-01T00:00:00Z
Q11324360,Niseko Moiwa Ski Resort,
Q97311156,SUMMIT,2011-01-01T00:00:00Z
Q780528,Atlus,2013-01-01T00:00:00Z
Q17193890,Wego,1999-09-15T00:00:00Z
Q843776,Tōkai Television Broadcasting,1958-02-01T00:00:00Z
Q11306198,Janpara,1997-12-01T00:00:00Z
Q11507877,Nihon Taishomura,
Q117663690,Shokuhinkan Aoba,
Q11577976,Kōka Ninja Village,1983-01-01T00:00:00Z
Q512251,IOSYS,1998-01-01T00:00:00Z
Q11190687,B's Log Bunko,2006-01-01T00:00:00Z
Q1191132,Nagoya University,1939-01-01T00:00:00Z
Q11442172,Tenkaippin,1981-11-16T00:00:00Z
Q11199029,FDK Corporation,1950-02-01T00:00:00Z
Q10851632,Marmalade,
Q123799781,Akita Sakigake Shimposha,
Q123907670,Cogitoworks,2008-01-10T00:00:00Z
Q6150832,Zenrin,1948-04-01T00:00:00Z
Q875920,Toho,1932-08-08T00:00:00Z
Q11675938,Tsuruya Department Store,1951-02-08T00:00:00Z
Q908883,RKB Mainichi Broadcasting,1951-01-01T00:00:00Z
Q626459,Makino,1937-01-01T00:00:00Z
Q27017029,EMT Squared,2013-07-25T00:00:00Z
Q2234815,Tohatsu,1922-01-01T00:00:00Z
Q18611508,CROOZ,2001-05-24T00:00:00Z
Q11314716,Sendai Girls' Pro Wrestling,2005-07-04T00:00:00Z
Q100653187,Ikkokuya (Nagoya),
Q11628503,Nishimura Joy,1952-03-01T00:00:00Z
Q908986,Nippon News Network,
Q112957500,Cetera International,1989-01-01T00:00:00Z
Q42357942,JX Press,2008-01-10T00:00:00Z
Q7577190,Spike Chunsoft,2012-01-01T00:00:00Z
Q17219445,Hobby Center Kato,1983-08-01T00:00:00Z
Q3565621,The Walt Disney Company (Japan),1959-01-01T00:00:00Z
Q11323984,Nabtesco,2003-09-29T00:00:00Z
Q11483231,Hirayu Onsen,
Q10854691,NHK Kumamoto Broadcasting Station,
Q117270360,A-1 Bakery,1948-01-01T00:00:00Z
Q11350966,Lotus Group,1992-04-01T00:00:00Z
Q11569909,Katase Higashihama Beach,1915-01-01T00:00:00Z
Q11237485,Q11237485,2007-05-01T00:00:00Z
Q11558039,Hamafukutsuru Ginjō Kōbō,
Q1142226,Nihon Falcom,1981-03-01T00:00:00Z
Q11250240,Tune Guitar Maniac,
Q11308974,JINS,1988-07-01T00:00:00Z
Q1143528,Key,1998-07-21T00:00:00Z
Q858343,Kyoto Seika University,1968-01-01T00:00:00Z
Q11604599,Awasuno Ski Area,
Q1335998,Tomy,2006-03-01T00:00:00Z
Q11287268,Iwaki Optical,1948-05-01T00:00:00Z
Q11372350,Gotoken,1984-04-01T00:00:00Z
Q118304380,Spincoaster Music Bar,
Q1478918,Nippon Yusen,1885-01-01T00:00:00Z
Q10854726,NHK Aomori Broadcasting Station,
Q11264550,Kanda Yabusoba,1880-01-01T00:00:00Z
Q7813922,Tokyo Laboratory,1955-04-22T00:00:00Z
Q17994531,Snow Park Oze Tokura,
Q113486193,tokyobike,1997-01-01T00:00:00Z
Q3242206,21st Century Museum of Contemporary Art,2004-10-09T00:00:00Z
Q107329000,Chuhai Labs,2020-01-01T00:00:00Z
Q88299591,Kaikatsu Club,
Q11439438,Daito Giken,
Q22130465,Honnaka,2010-12-01T00:00:00Z
Q3088746,Ito-Yokado,1920-01-01T00:00:00Z
Q11332410,FISCO,1995-05-15T00:00:00Z
Q11316142,Q11316142,1978-11-01T00:00:00Z
Q11456199,Fuji Kanko Kaihatsu,1959-06-01T00:00:00Z
Q10854708,NHK Matsuyama Broadcasting Station,
Q613325,Murata Manufacturing,1944-10-01T00:00:00Z
Q11334365,Book1st.,2012-04-01T00:00:00Z
Q11330296,Hirata Office,1979-05-18T00:00:00Z
Q1340164,Akita University,1949-01-01T00:00:00Z
Q11506788,Japan Business Press,2008-03-25T00:00:00Z
Q5361907,NHK BS Premium,2011-04-01T00:00:00Z
Q55538590,Sound City (Japan),1961-05-23T00:00:00Z
Q11281266,Yojiya,1904-01-01T00:00:00Z
Q115468189,Imahan Honten,1895-01-01T00:00:00Z
Q11543718,Tarumi Railway,1984-02-01T00:00:00Z
Q11311031,GCM Communication,
Q109361419,BS Japanext,
Q115146,Tokyo Metropolitan Television,1993-04-30T00:00:00Z
Q7586542,Srixon,
Q85879825,Sannō Club,1895-01-01T00:00:00Z
Q2564885,Kids Station,1993-01-01T00:00:00Z
Q1255529,Grezzo,2006-12-01T00:00:00Z
Q22119493,TNC TV Building,1991-10-05T00:00:00Z
Q11402472,Hokkaido Green Land,
Q11286053,Q11286053,1979-01-08T00:00:00Z
Q4009326,Velbon,1955-06-01T00:00:00Z
Q17995863,Sompo Japan Nipponkoa,2002-01-01T00:00:00Z
Q1205595,NBCUniversal Entertainment Japan LLC,1981-03-01T00:00:00Z
Q11289828,Excelsior Caffé,
Q11311862,STUDIO TARGE,1979-12-01T00:00:00Z
Q28688900,Bitflyer,2014-01-09T00:00:00Z
Q3299255,Kanda University of International Studies,1987-01-01T00:00:00Z
Q11315161,Sonic Powered,1998-04-01T00:00:00Z
Q11386108,Nomugitōge Ski Resort,
Q11271553,Dazaifu Amusement Park,
Q11330240,HUMAX CINEMA,1995-07-01T00:00:00Z
Q104158530,Monstars,2011-10-20T00:00:00Z
Q1926640,Yazaki Corporation,1941-10-08T00:00:00Z
Q11372759,Inoue,1885-01-01T00:00:00Z
Q1359908,"The National Museum of Modern Art, Tokyo",1952-06-06T00:00:00Z
Q5515241,Gaba Corporation,1995-07-01T00:00:00Z
Q11456135,Fuji Kachōen Garden Park,1990-01-01T00:00:00Z
Q113620561,LiveStreamers Inc.,2015-04-02T00:00:00Z
Q5359578,Sendai City Transportation Bureau,1926-11-25T00:00:00Z
Q3082581,Toyama FM Broadcasting,1984-04-24T00:00:00Z
Q52153468,Meiji Onsen,
Q11343895,Metro Commerce,2006-10-02T00:00:00Z
Q11324364,Niseko Village,
Q735664,Skymark Airlines,1996-01-01T00:00:00Z
Q843695,Nankai Broadcasting,1953-01-01T00:00:00Z
Q2822685,Access Games,1996-05-30T00:00:00Z
Q11326578,Hana Credit Union,
Q3915464,Shitamachi Museum,1980-01-01T00:00:00Z
Q11319048,T-POWERS,2001-12-01T00:00:00Z
Q11252091,UQ Communications,2007-08-29T00:00:00Z
Q10854939,ZIP-FM,1992-12-21T00:00:00Z
Q11321677,Toyota Motor Hokkaido,1991-02-08T00:00:00Z
Q10854695,NHK Gifu Broadcasting Station,
Q11333365,Q11333365,2004-03-01T00:00:00Z
Q116164707,Q116164707,
Q513712,Pony Canyon,1966-10-01T00:00:00Z
Q1045622,Circus,2000-01-01T00:00:00Z
Q24869949,Q24869949,2013-07-01T00:00:00Z
Q11391333,Benyland,
Q11305623,Q11305623,2009-01-01T00:00:00Z
Q11638632,Kinki Nippon Tourist,2012-09-03T00:00:00Z
Q110211368,Django Film,2007-10-12T00:00:00Z
Q97198011,STPR Inc.,2018-06-15T00:00:00Z
Q11342644,Music Eight,1965-12-01T00:00:00Z
Q11591985,Fukuya,1929-08-01T00:00:00Z
Q249525,Lotteria,1972-02-02T00:00:00Z
Q11502324,Aramasa,1953-03-01T00:00:00Z
Q11635355,Akakura Onsen,1816-01-01T00:00:00Z
Q1066018,Toei Company,1950-10-01T00:00:00Z
Q17217455,Muraoka Sōhonpo,1899-02-01T00:00:00Z
Q5204120,D4 Enterprise,2004-03-03T00:00:00Z
Q869251,Nishi-Nippon Railroad,1908-12-17T00:00:00Z
Q10853322,WillPlus.,2010-08-20T00:00:00Z
Q20065243,Degica,2005-06-13T00:00:00Z
Q6347634,Kaientai Dojo,2002-04-01T00:00:00Z
Q11506438,Coca-Cola Japan,1957-06-25T00:00:00Z
Q92662226,Renge Shokudo Toshu,
Q717248,Dragon Gate,2004-01-01T00:00:00Z
Q86733715,Hapi-Line Fukui,2019-08-13T00:00:00Z
Q11648468,Suzuki Violin,1930-06-01T00:00:00Z
Q3082112,Mitsumi,1954-01-01T00:00:00Z
Q5352951,Aoimori Railway Company,2001-05-25T00:00:00Z
Q11343503,Megane Store,1977-09-28T00:00:00Z
Q11552315,Kyuko Shoin,
Q22126594,Q22126594,2010-10-01T00:00:00Z
Q11290839,Q11290839,1994-12-01T00:00:00Z
Q50400203,IKEA Nagakute,
Q17217204,Muteppou,1998-01-01T00:00:00Z
Q11469017,Yamamotoyama,1690-01-01T00:00:00Z
Q21652405,Ikinari Steak,
Q308066,h.m.p.,1981-01-01T00:00:00Z
Q111977364,Lasengle,2021-12-28T00:00:00Z
Q5987866,IdeaPocket,2002-01-01T00:00:00Z
Q11588352,Shadai Farm,1971-01-01T00:00:00Z
Q1134504,Moonstone,2003-01-01T00:00:00Z
Q15715712,Ultra Super Pictures,2011-01-01T00:00:00Z
Q749550,White Fox,2007-04-01T00:00:00Z
Q843686,Kyushu Asahi Broadcasting,1954-01-01T00:00:00Z
Q11612634,Q11612634,2010-05-19T00:00:00Z
Q27842978,Akan Yuku no Sato Tsuruga,
Q11308868,Q11308868,1992-01-10T00:00:00Z
Q11304417,Sagami,1970-03-04T00:00:00Z
Q11201235,GMB Production,2004-09-13T00:00:00Z
Q11159998,京楽産業.,1961-08-01T00:00:00Z
Q11368706,Tanseisha,1959-12-25T00:00:00Z
Q11316479,Tangram Ski Circus,1989-01-01T00:00:00Z
Q65036,NHK Akita Broadcasting Station,
Q17190491,Uuum,2013-06-01T00:00:00Z
Q11452192,Jōzankei Onsen,
Q24874405,Showtitle,2015-12-14T00:00:00Z
Q1046970,Yomiuriland,1964-09-24T00:00:00Z
Q498366,Kyushu Railway Company,1987-04-01T00:00:00Z
Q11549543,Hyounosen Kokusai Ski Resort,
Q17221953,Q17221953,2011-01-01T00:00:00Z
Q11251921,UK project,1991-01-01T00:00:00Z
Q1903962,Osaka Monorail,1980-12-15T00:00:00Z
Q88318612,Machida Shouten,2008-01-01T00:00:00Z
Q11293417,"Overlap, Inc.",2012-03-01T00:00:00Z
Q22125347,TBM,2011-08-30T00:00:00Z
Q11541600,Rakuten Securities,1999-03-24T00:00:00Z
Q24874114,Q24874114,1999-05-11T00:00:00Z
Q11637560,Karuizawa Prince Hotel Ski Resort,
Q10854689,NHK Kochi Broadcasting Station,
Q11279549,Musashinomura,
Q11314600,"CELMO CO.,LTD",1968-01-01T00:00:00Z
Q1101230,Zojirushi Corporation,1918-01-01T00:00:00Z
Q174081,Meiji Yasuda Life,1880-01-01T00:00:00Z
Q1143709,BS-TBS,1998-01-01T00:00:00Z
Q40040825,MOGRA,2009-08-28T00:00:00Z
Q22129540,Utsunomiya Light Rail,2015-11-09T00:00:00Z
Q11527010,Tokyu Livable,1972-03-10T00:00:00Z
Q11360701,Gero Onsen,
Q181642,Suzuki,1909-02-10T00:00:00Z
Q11307497,Shift,1996-04-01T00:00:00Z
Q694507,Kyushu Electric Power,1951-05-01T00:00:00Z
Q11452919,Sendenkaigi,1954-04-01T00:00:00Z
Q16144186,Liden Films,2012-02-01T00:00:00Z
Q726081,Kodansha,1909-01-01T00:00:00Z
Q11199328,FM Bird,1994-11-04T00:00:00Z
Q11527469,Tobu Corporation,1969-02-04T00:00:00Z
Q5371109,Oku-Hida Onsen Villages,
Q11306881,Theater Green,
Q11441726,Taiyou Shuppan,1989-03-01T00:00:00Z
Q121268991,Shiravune,2019-01-01T00:00:00Z
Q5509476,Furano Ski Resort,
Q11255932,Zoff,1993-05-20T00:00:00Z
Q839552,SMC Corporation,1959-04-27T00:00:00Z
Q908057,Akita Asahi Broadcasting,1992-01-01T00:00:00Z
Q11328450,Bambi Promotion,1994-05-01T00:00:00Z
Q8015078,Shizuoka Asahi Television,1976-11-19T00:00:00Z
Q11328346,Valor,2015-04-01T00:00:00Z
Q11395938,Hakodate Taxi,1950-07-24T00:00:00Z
Q11559137,Q11559137,
Q17228555,Collavier,2008-01-01T00:00:00Z
Q11189069,Air Agency,2006-11-01T00:00:00Z
Q11616378,Wakamatsu Production,
Q11300486,Ginza Swiss,1947-01-01T00:00:00Z
Q17988320,Q17988320,1991-11-01T00:00:00Z
Q28686936,Hero Bunko,2012-01-01T00:00:00Z
Q11495410,Seijo Ishii,2011-01-01T00:00:00Z
Q11577568,Yuri Kōgen Railway,1984-10-31T00:00:00Z
Q11527929,Tōkai Kisen,1889-11-14T00:00:00Z
Q109596933,Curry Shop Shimizu,
Q11321723,Trial Company,1981-07-01T00:00:00Z
Q118190041,Victoria Station,
Q11478144,Kawaba Ski Resort,1989-01-01T00:00:00Z
Q53308925,S. Imanishi,1884-01-01T00:00:00Z
Q11285947,Iona International,1974-12-01T00:00:00Z
Q17042558,Millennium Kitchen,1997-12-01T00:00:00Z
Q11241733,Rekoo Japan,2009-10-27T00:00:00Z
Q11302894,COLOPL,2008-10-01T00:00:00Z
Q1153094,Sophia University,1913-01-01T00:00:00Z
Q41625433,Shumpusha Publishing,1999-01-01T00:00:00Z
Q6065417,Ippudo,1985-01-01T00:00:00Z
Q17218299,Avex Pictures,2014-04-01T00:00:00Z
Q6926811,Movic,1983-01-01T00:00:00Z
Q107198400,Team Asobi,2012-01-01T00:00:00Z
Q1209832,Pro Wrestling Noah,2000-01-01T00:00:00Z
Q11487321,Kōnan Railway Company,1926-03-27T00:00:00Z
Q11537643,Kikyouya,1889-01-01T00:00:00Z
Q11291101,L-Promotion,
Q11304086,CYZO Inc.,2007-10-15T00:00:00Z
Q866991,Daiso,1977-12-01T00:00:00Z
Q11302690,Komeri,1962-07-02T00:00:00Z
Q107745672,Q107745672,2011-12-21T00:00:00Z
Q2895314,Iyo Bank,1878-03-15T00:00:00Z
Q11280519,Yamato Press,1932-08-01T00:00:00Z
Q845951,Sagami Railway,1964-11-24T00:00:00Z
Q104154519,Public Bath Press,
Q7418001,Sangi Railway,1928-09-20T00:00:00Z
Q11417005,Ajinomoto Frozen Food,2000-10-01T00:00:00Z
Q11507897,Ladies Bowling Organization of Japan,2010-02-01T00:00:00Z
Q9362160,E-BODY,2007-12-01T00:00:00Z
Q59186361,ZIPAIR Tokyo,2018-07-31T00:00:00Z
Q11556435,Tsugaru-han Neputa Village,1981-01-01T00:00:00Z
Q843445,TV Shizuoka,1968-01-01T00:00:00Z
Q767776,Iwaki Lalamew,1997-07-25T00:00:00Z
Q2528458,Brain's Base,1996-07-01T00:00:00Z
Q11277893,Honma,1906-01-01T00:00:00Z
Q11281185,Yotsuba Milk Products,1967-01-23T00:00:00Z
Q11290196,Echika,
Q11598458,Doshinsha Publishing,1957-03-04T00:00:00Z
Q11285653,Art Moving Company,1977-06-14T00:00:00Z
Q724043,Zebra,1897-03-08T00:00:00Z
Q10853184,VIMS,2007-11-22T00:00:00Z
Q11646675,Toshimaya Shuzou,1596-01-01T00:00:00Z
Q11395813,Shussai Pottery,1947-01-01T00:00:00Z
Q11668351,Komakata Dozeu,1801-01-01T00:00:00Z
Q111242520,Soleil,2008-08-01T00:00:00Z
Q110383826,Q110383826,
Q11508466,Q11508466,1983-09-01T00:00:00Z
Q24901766,Nishiri,1940-03-01T00:00:00Z
Q113364668,Nintendo Pictures,2011-03-18T00:00:00Z
Q11318759,Jewelry Tsutsumi,1973-06-19T00:00:00Z
Q11344568,Morado Company,1975-04-16T00:00:00Z
Q11325516,Q11325516,2003-05-01T00:00:00Z
Q300324,A Bathing Ape,1993-01-01T00:00:00Z
Q30942191,CygamesPictures,2016-04-05T00:00:00Z
Q11317534,Dandelion,2012-05-30T00:00:00Z
Q11197921,Q11197921,2004-09-01T00:00:00Z
Q11614131,Funabashiya,1805-01-01T00:00:00Z
Q18339114,Q18339114,2014-08-01T00:00:00Z
Q11650214,Choushimaru,1977-11-02T00:00:00Z
Q11402201,Hōjō Railway,1984-10-18T00:00:00Z
Q41697798,Digital Media Lab,1995-03-01T00:00:00Z
Q11298666,Q11298666,1973-04-01T00:00:00Z
Q11320256,DeNA,1999-03-01T00:00:00Z
Q11325027,New Akan Hotel,
Q97179362,Wish Promotion,
Q1049195,Hakone Ropeway,1959-04-02T00:00:00Z
Q11341273,"Marusan-Ai Co., Ltd.",1952-03-07T00:00:00Z
Q18337083,Shirohato,1974-08-20T00:00:00Z
Q201653,SoftBank Group,1981-09-03T00:00:00Z
Q11292179,Ohayo Dairy Products,1953-06-29T00:00:00Z
Q843332,Hiroshima Home Television,1970-12-01T00:00:00Z
Q11286820,IDEA,
Q11236446,Radio Kansai,1951-08-22T00:00:00Z
Q28801383,Hokkaido Hotel,1899-01-01T00:00:00Z
Q11506324,Oracle Corporation Japan,1985-10-15T00:00:00Z
Q17227844,FMG,1953-01-01T00:00:00Z
Q10854509,FM Kochi Broadcasting,1991-07-01T00:00:00Z
Q24900041,Gakunan Electric Train,2013-04-01T00:00:00Z
Q5370740,Kashima Rinkai Railway,1969-04-01T00:00:00Z
Q7827542,Tosa Kuroshio Railway,1986-05-08T00:00:00Z
Q116923152,Q116923152,2022-12-28T00:00:00Z
Q1056555,Tokyo Actor's Consumer's Cooperative Society,1960-05-29T00:00:00Z
Q2117986,Shooto,1985-01-01T00:00:00Z
Q11661241,Aoyama Trading Company,1964-05-06T00:00:00Z
Q24863951,Sarashina Horii,1789-01-01T00:00:00Z
Q11347765,Ramen Jirō,1968-01-01T00:00:00Z
Q7958581,Waap Entertainment,1998-01-01T00:00:00Z
Q110920875,historia,2013-10-31T00:00:00Z
Q3880289,OVERDRIVE,2006-01-01T00:00:00Z
Q11285951,AEON,
Q11253680,Willer Travel,1994-05-24T00:00:00Z
Q11484003,KOURAKUEN,1970-11-11T00:00:00Z
Q973054,Rakuten,1997-02-07T00:00:00Z
Q11373782,Inoya,1952-01-22T00:00:00Z
Q11527778,Tokai Bus,1999-02-17T00:00:00Z
Q1136138,Osaka Kyoiku University,1949-05-31T00:00:00Z
Q5363436,Kidzania Tokyo,
Q73737504,Seiwa G-TEC Inc.,1920-01-01T00:00:00Z
Q3049567,Good-Feel,2005-03-10T00:00:00Z
Q16172223,Yakult Honsha,1955-01-01T00:00:00Z
Q703227,Books Kinokuniya,1927-01-22T00:00:00Z
Q11509260,Japan Post,2007-10-01T00:00:00Z
Q17215668,Parasol,
Q11303449,Komi,1950-07-01T00:00:00Z
Q11628761,Nishimatsuya Chain,1956-10-03T00:00:00Z
Q11311852,Studio Mebius,
Q110823663,MARVELOUS ARC,2019-06-21T00:00:00Z
Q104048310,Nameshi Dengaku Kikusō,1900-01-01T00:00:00Z
Q1192667,Rohm,1958-01-01T00:00:00Z
Q11293316,Autowave,1990-09-10T00:00:00Z
Q11306120,Q11306120,1971-08-01T00:00:00Z
Q11347095,"LAC Co., Ltd.",2007-10-01T00:00:00Z
Q1751566,Toto Ltd.,1917-01-01T00:00:00Z
Q11524601,Tokyo Shoko Research,1892-08-01T00:00:00Z
Q11236056,NTT Solmare,2002-04-01T00:00:00Z
Q11324352,Niseko Annupuri International Ski Area,
Q3090702,Fukusaya,1624-01-01T00:00:00Z
Q17228835,Jinnai Farm 21,1997-08-04T00:00:00Z
Q111974537,CLAP,2016-09-01T00:00:00Z
Q3138937,Yamazaki Baking,1948-01-01T00:00:00Z
Q11104500,Matsumotoro,1903-06-01T00:00:00Z
Q11354808,Paris Miki Holdings,1950-01-27T00:00:00Z
Q843339,Television Niigata Network,1980-10-23T00:00:00Z
Q11550024,Nagaoka Shoten,1963-05-01T00:00:00Z
Q85866572,Okinawa Fruits Land,
Q11415366,PIYASHIRI NAYORO SNOW PARK,
Q11368429,Marumiya Corporation,1951-04-01T00:00:00Z
Q116767322,Q116767322,2013-10-01T00:00:00Z
Q4754514,Ando Cloisonné Company,1880-01-01T00:00:00Z
Q11288983,Q11288983,2002-04-01T00:00:00Z
Q11469192,Yamamoto Noriten,1849-01-01T00:00:00Z
Q11222262,Hario,2012-09-01T00:00:00Z
Q115487215,Q115487215,
Q11350602,ROBAKASHITSUKASA,1949-11-22T00:00:00Z
Q110894842,Hakama,2018-01-01T00:00:00Z
Q971946,KDDI,1984-01-01T00:00:00Z
Q20950481,BE FORWARD,2004-03-10T00:00:00Z
Q5507652,Fukui Railway,1945-08-01T00:00:00Z
Q24895941,HP Japan,2014-12-01T00:00:00Z
Q11287994,Q11287994,2007-07-01T00:00:00Z
Q336264,Kyoto University,1897-06-18T00:00:00Z
Q11355561,Misasa Onsen,
Q7672604,Yumeta Company,2009-01-01T00:00:00Z
Q79356130,Arvo Animation,2017-07-01T00:00:00Z
Q11477882,Kawarayu Onsen,
Q840550,Alfa System,1988-01-01T00:00:00Z
Q4790673,Arima Onsen,
Q1143235,Rikkyo University,1874-01-01T00:00:00Z
Q11253593,"Skylark Holdings Co.,Ltd.",1962-04-04T00:00:00Z
Q11331421,Pixiv Inc.,2005-07-25T00:00:00Z
Q8013907,Minaminihon Broadcasting,1953-05-23T00:00:00Z
Q11424330,Chihō Shōshuppan Ryūtsū Sentā,1976-03-22T00:00:00Z
Q1475699,Keyence,1974-05-27T00:00:00Z
Q720484,AGC,1907-09-08T00:00:00Z
Q1367476,Solaseed Air,2002-01-01T00:00:00Z
Q96429911,Kizuna AI Inc.,2020-05-11T00:00:00Z
Q11292632,Origin Toshu,1976-11-25T00:00:00Z
Q65228365,Q65228365,2013-01-01T00:00:00Z
Q11419839,Village of Four Seasons,
Q119658575,Q119658575,
Q1191932,0verflow,1997-01-01T00:00:00Z
Q112009176,Sakuragaike Kuagarden,
Q11305655,Santa Present Park Mallows Garande,
Q11190308,Anim,
Q11326309,Q11326309,1969-05-01T00:00:00Z
Q11501376,Niikuraya,1895-01-01T00:00:00Z
Q11313666,SUPER ALPS,1962-04-01T00:00:00Z
Q111016482,Narutoya (Sakae),
Q11382419,Q11382419,1893-01-01T00:00:00Z
Q91950777,Global Kids,2006-01-01T00:00:00Z
Q354764,Sigma Corporation,1961-09-09T00:00:00Z
Q116611395,Angel Live,2001-01-01T00:00:00Z
Q11225299,JAL Sky,2009-10-01T00:00:00Z
Q1191845,Huis Ten Bosch,1992-01-01T00:00:00Z
Q11343758,Sompo Care,1997-05-26T00:00:00Z
Q11301740,Gametech,1985-02-01T00:00:00Z
Q702754,Pentel,1946-01-01T00:00:00Z
Q11569262,Enzansō,
Q28685046,Artist-crew,2011-04-01T00:00:00Z
Q119658876,BlueOcean,2020-11-01T00:00:00Z
Q108304729,Onion Games,
Q11505387,Q11505387,1941-03-26T00:00:00Z
Q28688780,Pro Wrestling Land's End,2016-03-31T00:00:00Z
Q11435858,Q11435858,1971-12-22T00:00:00Z
Q6389423,Kenkyūsha,1907-11-01T00:00:00Z
Q11370542,Munemaru,
Q5359594,Kyoto Municipal Transportation Bureau,1912-06-11T00:00:00Z
Q2295795,Diomedéa,2005-10-05T00:00:00Z
Q11301924,KOKUYO,
Q8194234,Universal Music LLC,1990-04-20T00:00:00Z
Q123150572,Q123150572,2020-07-29T00:00:00Z
Q11368578,Q11368578,1937-08-01T00:00:00Z
Q11302052,Kojima,1963-08-22T00:00:00Z
Q836658,Kobe Electric Railway,1926-03-27T00:00:00Z
Q11315973,Takayanagi,1948-01-01T00:00:00Z
Q11266957,Itō Onsen,
Q65556946,"Kansai Transmission and Distribution, Inc.",2019-04-01T00:00:00Z
Q109599040,Q109599040,
Q5193457,Culture Convenience Club,1982-01-01T00:00:00Z
Q11312548,Sudo Jam Manufacturing,1950-01-01T00:00:00Z
Q11455975,Fujiya Hotel,1878-07-15T00:00:00Z
Q118495238,"Luup, Inc.",
Q11327085,Handsman,1964-12-23T00:00:00Z
Q5362936,Onkio Haus,1973-08-01T00:00:00Z
Q11294660,Capricciosa,1985-04-01T00:00:00Z
Q11579995,Hakuyosha,1906-01-01T00:00:00Z
Q11294775,Kamui Ski Links,
Q11541879,Haibara,1806-01-01T00:00:00Z
Q11310517,Joyfull,1976-05-20T00:00:00Z
Q843314,Shinhiroshima Telecasting,1975-01-01T00:00:00Z
Q17193496,Ibasen,
Q843317,Oita Asahi Broadcasting,1993-01-01T00:00:00Z
Q11277856,Horikawa,1919-01-01T00:00:00Z
Q118316112,"DK Co.,Ltd.",
Q123691675,Q123691675,
Q11346279,Liar-soft,
Q24868715,Q24868715,2013-01-01T00:00:00Z
Q22122916,S,2007-05-01T00:00:00Z
Q11309933,Japanet Takata,1986-01-16T00:00:00Z
Q11515190,Q11515190,2004-01-01T00:00:00Z
Q11642811,Naha Bus,
Q11343392,Maidreamin,2008-03-06T00:00:00Z
Q564646,Tokyo Dome City Attractions,1958-01-01T00:00:00Z
Q11677872,Ogontoh,1923-01-01T00:00:00Z
Q10854531,FM Fuji,1987-12-26T00:00:00Z
Q65080521,ENGI,2018-04-04T00:00:00Z
Q11280190,morimoto,1960-04-01T00:00:00Z
Q7359845,"Rohto Pharmaceutical Co., Ltd.",1899-01-01T00:00:00Z
Q11229109,Line Corporation,2019-12-13T00:00:00Z
Q2975455,Clap Hanz,1998-04-02T00:00:00Z
Q65239469,The Hirosawa City,
Q11279221,Minoya,1954-07-01T00:00:00Z
Q112769284,Sumida Corporation,1956-01-16T00:00:00Z
Q11292665,Oliver Sauce,1947-01-01T00:00:00Z
Q8013807,Miyazaki Broadcasting,1954-01-01T00:00:00Z
Q1104912,Ryobi,1943-12-16T00:00:00Z
Q306422,Ufotable,2000-10-01T00:00:00Z
Q11638585,Kinki Labour Bank,1952-01-01T00:00:00Z
Q11235089,Tōyō Rapid Railway,1981-09-01T00:00:00Z
Q10846977,Dynam Japan Holdings,2011-09-20T00:00:00Z
Q38125247,Amanemu,2016-01-01T00:00:00Z
Q17193193,Itariyard,1976-07-05T00:00:00Z
Q21019238,Tokiwado Kaminariokoshi Honpo,
Q11284468,ADONIS A,1996-04-16T00:00:00Z
Q11538121,Sakuramasamune,1717-01-01T00:00:00Z
Q111499427,Tokyo XR Startups,2015-12-01T00:00:00Z
Q46492,Meiji University,1881-01-01T00:00:00Z
Q11352056,Villa Fontaine,
