id,name,start_date
5083363443.0,Becketts Bidco Ltd,
5083444206.0,Voyager Co Ltd,2022-08-03
4298025339.0,BRUNO Inc,1995-11-30
4298077478.0,Welcia Holdings Co Ltd,2008-09-01
5067505426.0,RVM Versicherungsmakler GmbH & Co KG,1985-01-01
5001265969.0,Chuetsu Clean Service Co Ltd,1994-12-01
4295880148.0,Mipox Corp,1925-11-21
4295876272.0,Hokuriku Electrical Construction Co Ltd,1944-10-01
4295880751.0,Nisso Pronity Co Ltd,1983-09-01
5082073381.0,EVO Entertainment Group LLC,
5070510069.0,AMTD International Inc,
5080079906.0,Pluribus Technologies Corp,2017-01-01
5000020109.0,Credito Fondiario SpA,
5080514661.0,Nord Security UAB,2021-04-14
5082174914.0,Oze Energies SAS,
5037617718.0,Carne Global Financial Services Ltd,2010-01-01
5046719646.0,Imagia Cybernetics Inc,2015-01-01
5063727510.0,Netel Holding AB,
4298292587.0,Orkla Health AS,
5079683665.0,Zacatecas Silver Corp,2020-07-22
5082467704.0,Stelvio Industrial Solutions SL,
5060587565.0,Made In Italy Fund,2018-10-01
5037959316.0,SSC Security Services Corp,2020-02-13
4295896938.0,Aferian PLC,1997-01-01
5042936700.0,Grove Inc,2018-11-05
4296896513.0,Bentley Systems Inc,1984-01-01
4295895858.0,Weir Group PLC,
5001437829.0,All American Label Inc,1995-01-01
5040047599.0,Allegion PLC,2013-01-01
5000588842.0,Reworld Media SA,2012-06-10
5081325679.0,Arogo Capital Acquisition Corp,
5051776697.0,Merit Financial Group LLC,1998-01-01
5000071049.0,Taiho Pharmaceutical Co Ltd,1963-06-01
5080193291.0,Ankh Capital Inc,2020-11-30
4295873277.0,Grindwell Norton Ltd,1941-01-01
5067584715.0,Fortress Brand,2012-01-01
5052509770.0,Bronze Properties SARL,
4295889089.0,Reunert Ltd,
4295903841.0,Leonard DRS Inc,1968-01-01
4295859376.0,Galapagos NV,1999-01-01
4295889910.0,BE Group AB,
5083172114.0,Smart 4 Engineering,
5081399781.0,Stelrad Group PLC,2021-10-08
4295859463.0,Care Property Invest NV,1995-10-30
4295866534.0,Digia Oyj,1990-01-01
5040957058.0,Al Gihaz Holding Co,1975-01-01
5083347576.0,Continental Battery Systems Inc,1932-01-01
4296977646.0,Arcona Property Fund Nv,
5052142840.0,Autosports Group Ltd,2006-01-01
5001190602.0,Alteo Energiaszolgaltato Nyrt,2008-03-19
4296807833.0,Kyrgyzaltyn OJSC,1992-10-15
4297132766.0,Dermapharm AG,
4297298887.0,Vinci Airports SAS,2013-03-31
4296519159.0,Ava Risk Group Ltd,1994-01-01
5025431136.0,TenPearls LLC,2004-01-01
5043812089.0,WSP Group Holdings Ltd,2011-09-14
5083405509.0,Sustainable Tourist Enterprises Falasarna Stock Company JSC,
5046653970.0,SiteOne Landscape Supply Inc,2001-01-01
5006125813.0,Edmunds & Associates Inc,1972-01-01
5052512898.0,Technical Plast Srl,
5001225451.0,Quest Global Services Pte Ltd,1997-01-01
5046050363.0,Purple Innovation Inc,2015-05-19
5071547210.0,Aurionpro Fintech Inc,1970-01-01
5079235403.0,PT Dompet Karya Anak Bangsa,
4297065060.0,Egyptians For Housing Development & Reconstruction Co SAE,1986-01-01
4297233927.0,Fang Holdings Ltd,1999-06-18
5069409170.0,Tetra Tech UK Holdings Ltd,2006-08-17
5034752894.0,Sebastiani Ventures Corp,2011-01-04
5035774320.0,Xylem Inc,1995-01-01
5083485924.0,Faubourg Brewing Co LLC,
5083496656.0,Shenzhen Zhongjiyingfeng Investment Co Ltd,
5055421994.0,Netco Group SAS,
5042934794.0,Easyhotel PLC,2014-05-12
5081387265.0,Mountain Crest Acquisition Corp V,2021-04-08
4297449138.0,Maped SAS,1946-01-01
4295129815.0,Culligan Group,1963-01-01
5036178957.0,Macquarie Asset Management Pty Ltd,1969-12-10
4296687365.0,Empark Aparcamientos y Servicios SA,1986-07-29
4297038604.0,Learningmate Solutions Pvt Ltd,2001-01-01
5079894902.0,Azerion Group NV,2014-01-01
5083655469.0,Shanghai Xiaolai Science & Trade Co Ltd,
5073343366.0,Storskogen Group AB,2012-01-01
5000058790.0,Allianz Real Estate GmbH,2007-01-01
5082068063.0,B-Hive Engineering SAS,
5050912390.0,Foxconn Interconnect Technology Singapore Pte Ltd,
5081184024.0,Azelis Group NV,2001-01-01
5067484863.0,Habyt GmbH,2017-01-01
4295872942.0,KLRF Ltd,1961-12-16
5073623934.0,The Kerala State Co-Operative Bank Ltd,2019-11-29
5081482868.0,ProFrac Holding Corp,2016-01-01
5064651295.0,Clear Blue Technologies International Inc,2014-11-10
5083814525.0,Sana Kisan Bikas Laghubitta Bittiya Sanstha Ltd,2001-07-06
5083860161.0,Ev Cargo,
5059940736.0,Anton Groep BV,2007-01-01
5001380593.0,Securityplus Federal Credit Union,1938-01-01
4295898704.0,MP Evans Group PLC,1981-04-06
4296802989.0,HAL Investments BV,1989-01-01
5084096045.0,Where Relationships Matter Group LLC,
5035533607.0,Pessl Instruments GmbH,1984-01-01
5059925851.0,EP Power Europe AS,
5042270034.0,New Wave Capital Ltd,
4295882463.0,Sonid Inc,1999-12-22
4295873637.0,MosChip Technologies Ltd,1999-01-01
5066586236.0,Pos Service Holland BV,
5046708719.0,Vinosaka SAS,2014-09-01
5079142795.0,Callodine Group LLC,2018-01-01
5071535431.0,Signpost India Pvt Ltd,2008-01-01
5034843991.0,Okamoto Co Ltd,1971-07-03
5083482567.0,Yahata Sanso Center,2016-01-01
4295878733.0,Kimuratan Corp,1925-04-01
4295893420.0,Bank Of Ayudhya PCL,1945-01-27
5001443161.0,Dymon Asia Capital (Singapore) Pte Ltd,2008-01-01
5065360908.0,Vertex Corp,2011-04-01
5035094191.0,Fedrigoni SpA,
5082426848.0,Pini Group SA,1950-01-01
4298194326.0,Yanagi Metals Industrial Co Ltd,1968-04-01
5001203517.0,Cosmos Aluminium SA,2006-10-26
4297052101.0,Coronet SpA,1976-01-01
5064608142.0,AL-KO Vehicle Technology Group GmbH,
5071539494.0,Acclime Hong Kong Ltd,
5083423755.0,Virtue Diagnostics do Brasil Participacoes Ltda,
5083478919.0,Delta Corp Holdings Ltd,
4295904914.0,Sherwin-Williams Co,
4295862502.0,Firan Technology Group Corp,1983-01-01
4295890620.0,Holcim AG,1912-01-01
4295917185.0,JD Orgochem Ltd,1973-10-05
5084876769.0,ITI Intermodal Inc,1973-01-01
5083417758.0,NAKAMURA,
4295877528.0,Daiwabo Information System Co Ltd,1982-04-08
4297633935.0,Kinan Co Ltd,1974-01-01
4296073763.0,Satake Corp,
4297871840.0,CHIeru Co Ltd,1997-10-01
4295880253.0,Toabo Corp,1922-02-08
4297935827.0,Top Service Servicos e Sistemas Ltda,
4295879822.0,EXEO Group Inc,1954-05-17
5081171167.0,YAMADA Environmental Resources Development Holdings Co Ltd,2020-03-02
4297178485.0,Daiki Axis Co Ltd,2005-07-12
4295880380.0,Asahi Intecc Co Ltd,1976-07-08
5044017028.0,JAPAN Creative Platform Group Co Ltd,1972-11-30
5052789376.0,Sweet Harvest Foods Inc,
4298314251.0,Bufab AB,1977-01-01
5082472386.0,Vestum Sweden AB,2021-01-01
5045202722.0,OneCollection A/S,2006-01-01
5082523631.0,B&T SpA,
5068335345.0,Alta Equipment Group Inc,2018-10-30
4295884747.0,ASM International NV,1968-01-01
4295876590.0,Roland Corp,1972-04-18
5076376315.0,Everyday People Financial Corp,2020-07-28
5083455696.0,Irata LLC,1970-01-01
5083484845.0,Liberi Reggiomonte Srl,
5000646602.0,Mentha Capital BV,2006-01-01
5082471583.0,Clerici SpA,1948-01-01
4296616107.0,BP Products North America Inc,1954-01-01
5076702932.0,Arko Corp,1970-01-01
5082704059.0,Hotoku Construction Co Ltd,2010-01-10
5083834571.0,Zensho Fast Holdings,2021-09-01
4297931970.0,Lone Star Funds,1995-01-01
5044658341.0,PCI Solutions Inc,2012-09-01
5083694018.0,Wisterian,2022-12-16
4295878995.0,ICHITAKA Gas One Co Ltd,1960-05-02
5085067503.0,Virgo Fundo De Investimento Em Participacoes Multiestrategia,2023-03-20
4295913827.0,The Arena Group Holdings Inc,1990-01-01
5037341001.0,Mobility Technologies Co Ltd,1977-08-17
4298187217.0,Nagasaki Daido Seika,1947-08-01
4295877871.0,Nittoseiko Co Ltd,1938-02-11
5035173443.0,WELLNEO SUGAR Co Ltd,2011-10-03
4296320095.0,Hoshizaki Corp,1947-02-01
5073494506.0,Icon Infrastructure Partners V LP,
5001445087.0,Land & Buildings Investment Management LLC,2008-01-01
5082446052.0,DAIKOU Ltd,2006-09-29
4295872647.0,Saurashtra Cement Ltd,1956-01-01
4295907562.0,Patrick Industries Inc,1959-01-01
5050644683.0,Hoppenbrouwers Techniek BV,
5070826912.0,OneWater Marine Inc,2014-01-01
4295886157.0,Victorias Milling Co Inc,1919-05-07
5083484779.0,Karrie Automative Investment Co Ltd,2003-01-02
5000059012.0,Banca Sistema SpA,2011-01-01
4298235628.0,Paglieri SpA,
4296320161.0,Enshu Railway Co Ltd,1943-11-01
4295866790.0,Sopra Steria Group SA,1968-01-01
5000760197.0,OCHI HOLDINGS CO LTD,1955-05-18
4295877392.0,SEKISUI CHEMICAL Co Ltd,1947-03-03
5065299770.0,teno Holdings Co Ltd,2015-12-15
4295879305.0,Japan Reliance Service Corp,1971-09-10
5083680523.0,Godo Kaisha Ebisu Resort,2022-11-07
5044529144.0,Oesa Comercio e Representacoes SA,1989-12-01
5042225630.0,Alia Gestion Integral De Servicios,1966-01-01
4295880574.0,Mitsui & Co Ltd,1947-07-25
4295877833.0,NDS Co Ltd,1954-05-13
4295880025.0,Watanabe Sato Co Ltd,1923-01-01
4297729070.0,ARBROWN Co Ltd,1949-03-01
4296322127.0,MANDAI Co Ltd,1962-05-01
4295908947.0,Aquarion Co,
4298463184.0,Geodis International SAS,2002-12-06
4295879758.0,Kawasaki Geological Engineering Co Ltd,1943-07-22
5082481315.0,RBC Wealth Management (Jersey) Holdings Ltd,2022-03-28
5043462541.0,Vista Outdoor Inc,2014-01-01
4295884700.0,Arcadis NV,
4298236459.0,Sonepar Italia SpA,
5073690887.0,JFE Shoji America Holdings Inc,
4295893470.0,Aldar Properties PJSC,2005-02-23
5006587099.0,Kendall Vegetation Services Inc,1970-01-01
4295891735.0,Yageo Corp,1987-09-09
4295914308.0,Crexendo Inc,1998-03-04
4295875044.0,Harel Insurance Investments & Financial Services Ltd,1935-01-01
5000046094.0,Overhead Door Corp,1923-01-01
4295872506.0,Mangalore Refinery & Petrochemicals Ltd,1988-01-01
5001951594.0,Triangle MLS Inc,
4296912059.0,TeamSystem SpA,1979-07-30
5068936188.0,Fattoria San Michele a Torri Srl,
4295877177.0,AEON DELIGHT CO LTD,1972-11-16
5073357666.0,Hokuei Co Ltd,1951-10-01
5083433579.0,Tokai Optical Holdings Co Ltd,2021-12-01
5036867513.0,Quantum Graphite Ltd,1986-05-15
5036400193.0,PEO Construction Machinery Operators Training Center Co Ltd,1995-02-01
4295880288.0,Shin Nippon Biomedical Laboratories Ltd,1957-01-01
4298153493.0,Guangxi GIG Energy Group Co Ltd,2009-07-29
5046295120.0,Totate Housing,1975-04-26
4297887073.0,MBK Partners,2005-06-01
4295890696.0,Komax Holding AG,1975-01-01
4295905086.0,Tidewater Inc,1955-01-01
4296121527.0,Ewald Dorken AG,
4298204460.0,Industrias Carnicas Tello SA,
5055938227.0,Aerospares 2000 Ltd,2000-06-26
5080040398.0,Arrowhead Engineered Products Inc,1968-01-01
4298464565.0,Mexico Proyectos y Desarrollos SA de CV,
5043324346.0,Comprehensive Distribution Co Logista Holdings SA,1999-01-01
5045955483.0,Rogers Insurance Ltd,
4298236828.0,UFI Filters SpA,1971-01-01
5037138615.0,Way Industries as,1969-10-21
5044174708.0,Brokerweb Risk Service Ltd,
5074505900.0,Alec Engineering & Contracting Llc,1999-01-01
5083692069.0,Brooks Automation Holding Australia Pty Ltd,
5039617464.0,Hmc Premedical SpA,1977-01-01
4295868073.0,GL Events SA,1978-01-01
4298232206.0,Alia Servizi Ambientali SpA,
5082054138.0,Shape Group Ltd,
5044807365.0,Vimi Fasteners SpA,
4297185560.0,Bravida Fire & Security,1976-01-01
5000431910.0,Japan Kenzai Co Ltd,2006-02-01
5073620829.0,BANDAI SPIRITS Co Ltd,2018-02-15
5048742483.0,Human-i Co Ltd,2000-12-11
5083166171.0,Rotherham Sand & Gravel Co Ltd,1930-11-06
5065316107.0,SERENDIP HOLDINGS Co Ltd,2006-12-01
4295877019.0,COMTURE Corp,1985-01-18
5083628320.0,MariRisa,1994-09-20
5039675358.0,Gokendo Co Ltd,1990-04-12
4295892710.0,Bts Group Holdings PCL,1960-01-01
5039698350.0,KOYOU Innotex Co Ltd,2006-08-01
5083685371.0,Grand Oils & Foods (Singapore) Pte. Ltd,
4295878824.0,Mabuchi Motor Co Ltd,1954-01-18
5081324932.0,HIG Infrastructure Partners LP,1970-01-01
4297025449.0,Tikehau Ace Capital SA,2000-01-01
5037661744.0,PSW Technology AS,2006-12-05
4298001885.0,B. Riley Financial Inc,2009-05-01
4296950716.0,Patria Oyj,2010-01-01
4295908523.0,Zebra Technologies Corp,1969-12-01
5001247826.0,Austral Fisheries Pty Ltd,1981-01-01
5083438710.0,OpenText UK Holding Ltd,
5083156946.0,Eitrium AB,
4297905458.0,Mapei SpA,1937-02-12
5051398557.0,Transvictory Holdings Pte Ltd,
5083505645.0,ADQ Aviation & Aerospace Services LLC,
4295875825.0,Zignago Vetro SpA,1950-01-01
5071525058.0,Mutares SE & Co KGaA,2008-01-01
4295890119.0,Prevas AB,1985-01-01
4295860516.0,New North Resources Ltd,1994-05-09
5083645571.0,Sigma Consulting Grp Inc,1987-01-01
5065379435.0,Azelis Singapore Pte Ltd,
4295876889.0,KOKUYO Co Ltd,1905-10-19
5081477211.0,European Healthcare Acquisition & Growth Co BV,2021-01-01
4295903920.0,Emerson Electric Co,
5000023067.0,Castel Freres SAS,1949-01-01
4295885591.0,Carasent ASA,1997-01-01
4295890464.0,Seafire AB,2016-01-01
4298157881.0,IMCD UK Ltd,1988-09-19
5035422247.0,Takahashi Kogyo Co Ltd,1962-05-01
4295965346.0,Chalet Hotels Ltd,1986-01-01
5064608339.0,Daishi Hokuetsu Financial Group Inc,
4295877470.0,Fuji Kosan Co Ltd,1949-09-17
4298412110.0,Egeria Capital Management BV,1997-03-01
4295878741.0,Bronco Billy Co Ltd,1978-01-01
5083363675.0,Ensco 1445 Ltd,2022-03-24
5083658654.0,925 Workwear Ltd,2020-02-18
4296618749.0,Monocon International Refractories Ltd,1973-01-01
5071521838.0,Mattrz Inc,2018-11-05
5045880832.0,Chatwork Co Ltd,2000-07-15
5083507711.0,Tsuruya Kasei Kogyo,1949-04-01
5080517810.0,"YAMAE GROUP HOLDINGS CO.,LTD.",1950-04-27
5000938121.0,Japan Elevator Service Holdings Co Ltd,1994-10-03
4295887315.0,Taiba Investments Co SJSC,1988-09-24
4295890065.0,Sandvik AB,
4296340513.0,Miele & Cie KG,1922-12-01
4295857514.0,Fortescue Metals Group Ltd,2003-01-01
5078506285.0,Aaron's Co Inc,1995-06-19
5083807080.0,Columbus Holding Co,
5083501344.0,Ur-Invest Srl,
4295867098.0,Manitou BF SA,1957-01-01
4296407985.0,Niigata Chuo Seika,1964-10-01
5013265856.0,Baylor Evnen LLP,
5019044852.0,Fiondella Milone & LaSaracina LLP,2002-01-01
5036885490.0,TSUKISHIMA Technology Maintenance Service Co Ltd,1971-04-30
4296409990.0,South African Airways SOC Ltd,1934-02-01
4295878882.0,Senshu Electric Co Ltd,1947-01-10
5083697729.0,Diamond Run Ltd,
5050903107.0,Ligua Inc,2004-10-01
5079690353.0,AXXZIA Inc,2011-12-21
5073620912.0,Commerce One Holdings Inc,2006-08-01
4295877934.0,SENKO Group Holdings Co Ltd,1916-09-01
4295880524.0,Kandenko Co Ltd,1944-09-01
4295882108.0,Ksp Co Ltd,1991-12-01
4295881791.0,Kumkang Kind Co Ltd,1979-08-08
5001104068.0,Anabuki Housing Service Co Ltd,1983-11-28
4298039089.0,OUTSOURCING TECHNOLOGY Inc,2004-12-01
4295877534.0,Ocean System Corp,1963-06-01
4295873232.0,HDFC Bank Ltd,1994-08-01
4295925390.0,CAIRE Inc,1993-01-01
5044699287.0,Innovex Co Ltd,2013-02-06
5046437532.0,C E Management Integrated Laboratory Co Ltd,1985-05-01
5036158682.0,Torikizoku Holdings Co Ltd,1986-09-19
5045220391.0,Peter Merten Gesellschaft mbH,
4297729479.0,Monarch Alternative Capital LP,2002-01-01
4295860459.0,Linamar Corp,1966-01-01
5080044823.0,KB Recycling Industries Ltd,2008-01-22
5040437868.0,Australis Music Group Pty Ltd,1972-01-01
4295894497.0,Rentokil Initial PLC,1925-12-01
5083163113.0,Koel Isolatie Maatschappij Nederland BV,1968-01-01
4297762211.0,Alberta Investment Management Corp,2008-01-01
5001109911.0,PipeChain Group AB,
4295905625.0,AstroNova Inc,1969-01-01
5083501916.0,Argea Srl,
5078521777.0,Midaq Indoor Living AB,
4295869665.0,Mueller Die lila Logistik SE,1991-01-01
5043324069.0,MVI Equity AB,
4298182481.0,Hisakado Co Ltd,1949-12-23
4295908077.0,Enghouse Interactive Inc,
5001166000.0,Beijer Tech AB,1983-01-01
4295868766.0,Jungheinrich AG,1953-01-01
4295890321.0,ADDvise Group AB,1989-01-01
5001325919.0,SolTech Energy Sweden AB,2006-01-01
4296893111.0,LN Industries India Ltd,1994-01-01
5067177168.0,Fax Investments Inc,
4295876581.0,ORIX Corp,1964-04-17
5081081254.0,Ozora Nogyo Kyodo Kumiai,1995-04-03
5044689543.0,Kyowa Hosho Consultant Co Ltd,1979-11-21
5044695725.0,Stairx Co Ltd,1991-10-01
4297680462.0,Rossell India Ltd,1994-06-10
5084184024.0,Palette Holdings 1 Pte Ltd,2023-02-24
4295877203.0,Kohnan Shoji Co Ltd,1978-09-20
4295880494.0,ANA Holdings Inc,1952-12-27
4296356615.0,TOEI HOUSING CORP,1951-03-10
4298160183.0,SMR Automotive Mirrors UK Ltd,
5083459117.0,Monozukuri Jidai Shokei,2021-03-01
5083435366.0,Qingdao Hengnuo Shijia Supply Chain Co Ltd,2022-04-24
4295907168.0,Microsoft Corp,1975-04-04
4298458827.0,NCSI Holdings Pte Ltd,
4298203674.0,Estacionamientos y Servicios SA,1976-01-01
5028921548.0,Portable Power Systems Inc,1992-01-01
4295961297.0,Shell Petroleum NV,1907-01-01
4296573921.0,NPD Group Inc,1966-09-28
5083169344.0,Nordisk Bergteknik AS,
5039601476.0,Pre System SpA,1997-01-01
4295872239.0,GMM Pfaudler Ltd,1962-01-01
4297094217.0,Stone Point Capital LLC,2005-01-01
5034785927.0,Carel Industries SpA,1973-01-01
5040938914.0,Osterbo Maskin AS,1977-01-01
5077892981.0,Tastemaker Acquisition Corp,2020-08-10
4295890462.0,Tibnor AB,1976-01-01
5079212970.0,Servly Group AB,2020-01-24
5072805608.0,Redwood North Pty Ltd,2007-01-01
4297356595.0,Gust Rosenfeld H&H,1921-01-01
4296690905.0,Rina SpA,
5083824775.0,PwC Malta,
4298494773.0,Compass Group Canada Ltd,1988-01-01
5083355093.0,Resonance Imagerie SELAS,2004-12-16
5040952316.0,Borusan Mannesmann Pipe US Inc,1958-01-01
5000025596.0,Canon Medical Systems Corp,1930-10-01
4295889528.0,General De Alquiler De Maquinaria SA,2003-01-01
5042946363.0,Oji Imaging Media Co Ltd,2012-01-01
4295876067.0,Nintendo Co Ltd,
5039665611.0,SIM Rede de Postos Ltda,2011-09-29
5078363486.0,Nutris Ingredients SL,
4296036059.0,Yamaichi Uniheim Real Estate Co Ltd,1989-06-12
4295876577.0,Oval Corp,1949-05-10
5083662769.0,Maverick Acquisition Canada ULC,
5083662727.0,TIL Gaming LLC,2015-01-01
4298106850.0,Takaful Emarat Insurance PJSC,2008-03-10
4295878082.0,Yahagi Construction Co Ltd,1949-05-14
4295881183.0,Samsung Climate Control Co Ltd,1970-06-11
4295872757.0,Swan Energy Ltd,1909-02-22
4295876862.0,WIN-Partners Co Ltd,1983-06-01
5000663094.0,Sompo Holdings Inc,2010-04-01
5082913340.0,Shizuoka Financial Group Inc,1943-03-01
5082242043.0,Honda Cars Chuo Saga,1969-02-01
5083659970.0,SPJ Holdings,
4296422784.0,Dhofar Insurance Co SAOG,
4295875978.0,Oizumi Corp,1974-07-01
4295915674.0,Halozyme Therapeutics Inc,1998-02-26
4297619000.0,Attends Healthcare Inc,
4296417959.0,Oasis Petroleum Inc,2007-01-01
5039623383.0,Aussafer Due Srl,
4298437659.0,Kelsian Group Ltd,2004-05-13
5083159782.0,Gerrard Investment Bidco Ltd,2022-05-24
5063281092.0,Azenta Germany GmbH,2007-02-09
5035547037.0,Pharmanutra SpA,2003-01-01
4295916374.0,ZB Financial Holdings Ltd,1951-01-01
5035095383.0,SMART Global Holdings Inc,1995-05-01
5083347845.0,Spring Bidco LLC,
5046060248.0,Vista Outdoor Operations LLC,
4295866545.0,Etteplan Oyj,1983-01-01
5083440639.0,P10 Intermediate Holdings LLC,
4295859448.0,Sioen Industries NV,1960-01-01
4295889824.0,Ratos AB,1934-01-01
5000059101.0,Vertua Ltd,
5039616570.0,Agenzia Italia SpA,1986-01-01
4296180776.0,Zucchetti SpA,1978-01-01
4296351781.0,Cegeka NV,1988-01-01
5042291052.0,Harford Mutual Insurance Group Inc,
5083931147.0,Shakai Fukushi Hojin Seifukai,1972-03-01
5039617663.0,Cebat Srl,1961-01-01
5036402719.0,BPI Century Tokyo Rental Corp,2004-01-01
5063245390.0,GF Holdings,2011-10-17
5051781188.0,UFC Holdings LLC,1993-11-01
5056415099.0,Union Gas Holdings Ltd,2009-01-01
4295883142.0,Fraser & Neave Holdings Bhd,
5082519556.0,Dagang Sejahtera Sdn Bhd,
4297837826.0,Ishiguro Co Ltd,1939-02-01
4295879096.0,Unimat Life Corp,1958-07-01
4296706808.0,Antalis International SA,2000-01-01
5082536410.0,KYORITSU,1981-05-01
4296541902.0,Shikoku Kakoki Co Ltd,1961-05-02
5052546866.0,Banryu Golf,2016-01-07
4295865382.0,Zhuzhou Smelter Group Co Ltd,1956-01-01
4295894926.0,Tullow Oil PLC,1985-01-01
4295879454.0,Seino Holdings Co Ltd,1930-02-11
5081480463.0,House Of Lithium Ltd,2021-01-01
5082486530.0,Titan-Atlas Parent Inc,
5067945530.0,EFS Global Ltd,1996-01-01
5045870711.0,Babcock & Wilcox Enterprises Inc,
5037459908.0,Beontag RFID,2011-06-09
4296631032.0,Top Chrono SAS,1984-01-01
4297083467.0,Siigo SA,
5044669542.0,Rose Taxi Yugen Kaisha,
4297391885.0,Iptor Sweden AB,1978-01-01
5060686164.0,Converge Technology Solutions Corp,2018-01-01
5048739664.0,Blusky Restoration Contractors LLC,2004-01-01
5083171980.0,Clear Prosper Global Ltd,
5040935060.0,Mesterheide Rockel Hirz Trowe AG Holding,1950-01-01
5081481070.0,NFM & J LLC,
5081481978.0,Genesis Growth Tech Acquisition Corp,2021-03-17
5083478324.0,Resin Acquisition Corp,
8589934213.0,Royal Bank of Canada,
5000025561.0,Autostrade Per l'Italia SpA,1956-01-01
5039675058.0,Tohsei Kokan Co Ltd,1949-03-04
4295904341.0,Johnson & Johnson,
5081384660.0,Babcock Wanson SAS,1929-01-01
4298487378.0,Starteck Finance Ltd,1985-08-05
5039622354.0,Elettrotek Kabel SpA,
5063325347.0,Dexterra Group Inc,2007-07-01
4296902120.0,Normet Oy,
4297876564.0,Clearlake Capital Group LP,2006-01-01
5051175893.0,SNDL Inc,2006-08-19
5082440034.0,Hiroshima Mazda,1933-01-01
4296710094.0,Industrias Reunidas Raymundo Da Fonte Sa,1979-08-28
4295876795.0,Yamashina Corp,1917-09-01
4295879550.0,ASEED HOLDINGS CO LTD,1972-11-20
5041078345.0,Southern Publishing & Media Co Ltd,2009-12-28
4295873970.0,Ultratech Cement Ltd,1983-01-01
5083473191.0,Sysmic Integration Co Ltd,1985-05-01
5079915901.0,Funding Solutions Deutschland FSD GmbH,2018-03-27
4297300045.0,Mutual Trading Co Inc,1926-01-01
5036767513.0,Purple Finance Ltd,1993-11-09
5035520499.0,JM Holdings Co Ltd,1978-08-08
5035393220.0,Fluidra Commercial SAU,
4295865293.0,Huaihe Energy (Group) Co Ltd,2000-11-29
5080164177.0,DMG Bancshares Inc,2021-01-01
5046434975.0,Elvaston Capital Management GmbH,2013-01-01
5064566878.0,IGH Flavour & Technology SA,1957-01-01
